contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_ASZB01000009,L580_RS09340,WP_021179623.1,8015,9521,1,PF07916,0,466,1.1e-74,252.1
NZ_ASZB01000009,L580_RS09345,WP_039995596.1,9557,9797,-1,PF12553,67,117,1.8e-06,28.1
NZ_ASZB01000009,L580_RS09355,WP_021179624.1,11739,12645,1,PF12835,0,148,1.3e-61,207.1
NZ_ASZB01000009,L580_RS09355,WP_021179624.1,11739,12645,1,PF12834,2,91,6.8e-35,119.6
NZ_ASZB01000009,L580_RS09365,WP_021179626.1,13788,14238,1,PF03230,0,92,2.2e-28,98.1
NZ_ASZB01000009,L580_RS09380,WP_039995599.1,15256,16261,1,PF18818,1,124,4.4e-45,152.8
NZ_ASZB01000009,L580_RS09380,WP_039995599.1,15256,16261,1,PF08401,1,128,5.4e-41,139.7
NZ_ASZB01000009,L580_RS09385,WP_021179630.1,16283,16601,1,PF06755,21,95,1.2e-15,57.4
NZ_ASZB01000009,L580_RS09390,WP_039995600.1,16690,17383,1,PF02384,22,117,9.3e-07,28.4
NZ_ASZB01000009,L580_RS09395,WP_080661050.1,17513,18263,-1,PF09365,1,208,5e-47,160.6
NZ_ASZB01000009,L580_RS09400,WP_021179632.1,18646,19033,1,PF00903,3,127,1.4e-06,28.5
NZ_ASZB01000009,L580_RS09405,WP_039995602.1,19131,19944,1,PF00106,0,186,5.7e-47,159.7
NZ_ASZB01000009,L580_RS09405,WP_039995602.1,19131,19944,1,PF13561,0,179,3.2e-33,115.2
NZ_ASZB01000009,L580_RS09405,WP_039995602.1,19131,19944,1,PF13460,0,149,9.8e-07,28.8
NZ_ASZB01000009,L580_RS09405,WP_039995602.1,19131,19944,1,PF08659,2,166,1.3e-10,41.5
NZ_ASZB01000009,L580_RS09405,WP_039995602.1,19131,19944,1,PF08643,100,196,5.5e-06,26.0
NZ_ASZB01000009,L580_RS09410,WP_039995675.1,20000,20444,1,PF03284,7,154,3.3e-74,247.7
NZ_ASZB01000009,L580_RS09415,WP_024483804.1,20523,21153,1,PF00857,1,172,1.5e-35,123.0
NZ_ASZB01000009,L580_RS09420,WP_021179635.1,21149,23018,1,PF00117,1,187,1.9e-20,73.5
NZ_ASZB01000009,L580_RS09420,WP_021179635.1,21149,23018,1,PF00425,2,258,8.6e-41,140.2
NZ_ASZB01000009,L580_RS09430,WP_039995605.1,23346,24192,1,PF02567,0,283,3.8e-55,187.3
NZ_ASZB01000009,L580_RS09435,WP_024483801.1,24205,24841,1,PF01243,1,83,6.6e-15,55.1
NZ_ASZB01000009,L580_RS09435,WP_024483801.1,24205,24841,1,PF10590,2,43,2.3e-07,30.8
NZ_ASZB01000009,L580_RS09440,WP_021179638.1,24853,25915,1,PF00501,160,370,4.3e-08,32.2
NZ_ASZB01000009,L580_RS09445,WP_021179639.1,25917,27297,1,PF00171,63,428,1.2e-09,37.2
NZ_ASZB01000009,L580_RS09445,WP_021179639.1,25917,27297,1,PF05893,75,275,0.00027,20.1
NZ_ASZB01000009,L580_RS09455,WP_021179641.1,28270,30040,1,PF13193,0,76,3.9e-09,37.4
NZ_ASZB01000009,L580_RS09455,WP_021179641.1,28270,30040,1,PF00550,1,66,9.4e-05,22.7
NZ_ASZB01000009,L580_RS09455,WP_021179641.1,28270,30040,1,PF00501,6,422,6.1e-73,245.8
NZ_ASZB01000009,L580_RS09465,WP_021179642.1,30558,31971,1,PF13450,0,68,3e-14,53.0
NZ_ASZB01000009,L580_RS09465,WP_021179642.1,30558,31971,1,PF01593,1,266,1.9e-15,57.1
NZ_ASZB01000009,L580_RS09470,WP_021179643.1,32004,33042,1,PF00793,8,274,4.9e-95,317.5
NZ_ASZB01000009,L580_RS09480,WP_039995608.1,33779,35228,1,PF07514,0,228,9.3e-46,156.3
NZ_ASZB01000009,L580_RS09480,WP_039995608.1,33779,35228,1,PF07515,2,119,2.7e-22,79.0
NZ_ASZB01000009,L580_RS09485,WP_021179646.1,35375,36737,1,PF18144,0,162,3.8e-34,118.2
NZ_ASZB01000009,L580_RS09485,WP_021179646.1,35375,36737,1,PF18134,1,130,8.5e-34,116.3
NZ_ASZB01000009,L580_RS09490,WP_039995609.1,36742,37324,1,PF18169,0,175,1.2e-64,217.1
NZ_ASZB01000009,L580_RS09500,WP_021179647.1,38334,39591,1,PF06792,1,404,1.1e-145,485.6
NZ_ASZB01000009,L580_RS09505,WP_021179648.1,39587,40415,1,PF09370,1,267,3.5e-133,442.8
NZ_ASZB01000009,L580_RS09510,WP_039995679.1,40778,41762,1,PF02899,10,81,7.3e-06,26.2
NZ_ASZB01000009,L580_RS09510,WP_039995679.1,40778,41762,1,PF00589,25,169,8e-14,51.8
NZ_ASZB01000009,L580_RS09520,WP_021179650.1,42494,43676,1,PF07662,0,207,5.8e-62,209.2
NZ_ASZB01000009,L580_RS09520,WP_021179650.1,42494,43676,1,PF01773,2,74,7.3e-21,74.5
NZ_ASZB01000009,L580_RS09525,WP_021179651.1,43738,45688,1,PF00149,0,202,1.1e-11,45.6
NZ_ASZB01000009,L580_RS09525,WP_021179651.1,43738,45688,1,PF02872,1,148,1.2e-18,67.9
NZ_ASZB01000009,L580_RS09530,WP_037375733.1,45705,47007,1,PF07831,0,74,2.4e-25,88.0
NZ_ASZB01000009,L580_RS09530,WP_037375733.1,45705,47007,1,PF02885,0,63,7.3e-21,73.8
NZ_ASZB01000009,L580_RS09530,WP_037375733.1,45705,47007,1,PF00591,2,253,3.7e-47,161.1
NZ_ASZB01000009,L580_RS09535,WP_071783726.1,47177,48470,1,PF03573,1,364,4.4e-13,49.0
NZ_AQUR01000106,A3AG_RS0125990,WP_018008210.1,1258,2134,1,PF00126,1,60,6.7e-18,64.4
NZ_AQUR01000106,A3AG_RS0125990,WP_018008210.1,1258,2134,1,PF03466,3,207,4.5e-41,140.5
NZ_AQUR01000106,A3AG_RS0125995,WP_018008211.1,2305,3556,-1,PF07690,1,194,2.4e-11,43.2
NZ_AQUR01000106,A3AG_RS0126000,WP_018008212.1,3855,4725,-1,PF03466,2,208,2e-25,89.4
NZ_AQUR01000106,A3AG_RS0126000,WP_018008212.1,3855,4725,-1,PF00126,4,60,1.8e-17,63.0
NZ_AQUR01000106,A3AG_RS0126005,WP_018008213.1,4917,5907,1,PF03401,0,272,1.9e-78,263.3
NZ_AQUR01000106,A3AG_RS0126010,WP_018008214.1,5939,7022,1,PF17763,0,114,8.4e-19,67.9
NZ_AQUR01000106,A3AG_RS0126010,WP_018008214.1,5939,7022,1,PF00710,1,188,2.1e-55,187.3
NZ_AQUR01000106,A3AG_RS32020,WP_018008215.1,7038,8487,1,PF07969,2,470,1.5e-30,107.1
NZ_AQUR01000106,A3AG_RS0126020,WP_018008216.1,8539,9442,-1,PF00126,0,59,3e-18,65.5
NZ_AQUR01000106,A3AG_RS0126020,WP_018008216.1,8539,9442,-1,PF03466,1,207,2.6e-23,82.5
NZ_AQUR01000106,A3AG_RS0126025,WP_018008217.1,9534,9975,1,PF07681,2,85,2.3e-13,50.5
NZ_AQUR01000106,A3AG_RS0126025,WP_018008217.1,9534,9975,1,PF02077,189,263,2.4e-09,37.2
NZ_AQUR01000106,A3AG_RS0126030,WP_018008218.1,10000,10429,1,PF12680,12,101,1.5e-11,44.9
NZ_AQUR01000106,A3AG_RS0126030,WP_018008218.1,10000,10429,1,PF07366,16,122,9e-07,28.7
NZ_AQUR01000106,A3AG_RS0126030,WP_018008218.1,10000,10429,1,PF03284,24,145,4.9e-12,45.7
NZ_AQUR01000106,A3AG_RS0126035,WP_018008219.1,10428,11355,1,PF13602,0,133,1.2e-25,91.1
NZ_AQUR01000106,A3AG_RS0126035,WP_018008219.1,10428,11355,1,PF00107,0,87,4.2e-18,65.6
NZ_AQUR01000106,A3AG_RS0126035,WP_018008219.1,10428,11355,1,PF08240,1,61,1.2e-09,38.0
NZ_AQUR01000106,A3AG_RS0126040,WP_026164472.1,11541,11775,-1,PF13443,0,63,3.1e-25,88.4
NZ_AQUR01000106,A3AG_RS0126040,WP_026164472.1,11541,11775,-1,PF01381,5,55,4.4e-07,29.9
NZ_AQUR01000106,A3AG_RS0126040,WP_026164472.1,11541,11775,-1,PF13744,22,74,2.7e-07,30.4
NZ_AQUR01000106,A3AG_RS0126045,WP_018008221.1,11781,12354,-1,PF11188,18,127,5.6e-08,32.7
NZ_AQUR01000106,A3AG_RS0126050,WP_018008222.1,12457,13072,1,PF01389,0,179,2.4e-11,43.7
NZ_AQUR01000106,A3AG_RS0126050,WP_018008222.1,12457,13072,1,PF13505,3,178,1.3e-18,67.8
NZ_AQUR01000106,A3AG_RS0126055,WP_018008223.1,13246,13876,1,PF13419,0,177,1.8e-24,86.8
NZ_AQUR01000106,A3AG_RS0126055,WP_018008223.1,13246,13876,1,PF00702,0,210,8.4e-10,39.3
NZ_AQUR01000106,A3AG_RS0126055,WP_018008223.1,13246,13876,1,PF12710,0,187,1.7e-09,38.4
NZ_AQUR01000106,A3AG_RS0126055,WP_018008223.1,13246,13876,1,PF13242,12,60,2.1e-05,24.5
NZ_AQUR01000106,A3AG_RS0126060,WP_018008224.1,14000,14951,-1,PF12833,0,80,1.5e-18,66.8
NZ_AQUR01000106,A3AG_RS0126065,WP_026164473.1,15080,15713,1,PF00857,0,161,1.7e-34,119.5
NZ_AQUR01000106,A3AG_RS0126070,WP_018008226.1,15809,16634,1,PF12697,0,192,2e-18,67.8
NZ_AQUR01000106,A3AG_RS0126070,WP_018008226.1,15809,16634,1,PF00561,1,250,1.1e-25,90.8
NZ_AQUR01000106,A3AG_RS0126070,WP_018008226.1,15809,16634,1,PF12146,6,234,1.4e-21,76.9
NZ_AQUR01000106,A3AG_RS0126070,WP_018008226.1,15809,16634,1,PF00326,110,205,9e-06,25.3
NZ_AQUR01000106,A3AG_RS0126075,WP_018008227.1,16768,17704,-1,PF00561,13,257,1.7e-18,67.2
NZ_AQUR01000106,A3AG_RS0126075,WP_018008227.1,16768,17704,-1,PF12697,13,217,1.4e-11,45.5
NZ_AQUR01000106,A3AG_RS0126075,WP_018008227.1,16768,17704,-1,PF12146,30,206,2e-08,33.8
NZ_AQUR01000106,A3AG_RS0126085,WP_018008229.1,18635,19643,1,PF13377,0,166,4.1e-26,92.3
NZ_AQUR01000106,A3AG_RS0126085,WP_018008229.1,18635,19643,1,PF00532,1,221,1.2e-16,60.9
NZ_AQUR01000106,A3AG_RS0126085,WP_018008229.1,18635,19643,1,PF00356,3,46,2.6e-14,52.7
NZ_AQUR01000106,A3AG_RS0126085,WP_018008229.1,18635,19643,1,PF13407,27,222,3.5e-12,46.5
NZ_FOMX01000008,BM274_RS13915,WP_096333794.1,307,1462,-1,PF13358,46,135,1.7e-20,73.2
NZ_FOMX01000008,BM274_RS13920,WP_096331315.1,1442,3323,1,PF13570,1,38,1.7e-05,25.2
NZ_FOMX01000008,BM274_RS13920,WP_096331315.1,1442,3323,1,PF01011,3,28,5.6e-05,22.9
NZ_FOMX01000008,BM274_RS13920,WP_096331315.1,1442,3323,1,PF13360,46,236,6.3e-08,32.5
NZ_FOMX01000008,BM274_RS13925,WP_096333793.1,3622,4012,-1,PF00072,1,111,1.7e-25,89.3
NZ_FOMX01000008,BM274_RS13935,WP_096333792.1,6384,7602,1,PF00106,0,118,8.7e-21,74.3
NZ_FOMX01000008,BM274_RS13935,WP_096333792.1,6384,7602,1,PF08659,1,125,2.2e-06,27.7
NZ_FOMX01000008,BM274_RS13935,WP_096333792.1,6384,7602,1,PF13561,2,115,1.3e-17,64.1
NZ_FOMX01000008,BM274_RS13940,WP_096333791.1,7951,9331,1,PF01474,0,437,5.3e-185,615.1
NZ_FOMX01000008,BM274_RS13945,WP_096331313.1,9484,9847,1,PF05598,0,66,2.5e-05,24.2
NZ_FOMX01000008,BM274_RS13950,WP_096331312.1,10000,10459,1,PF12680,1,100,2.9e-07,31.1
NZ_FOMX01000008,BM274_RS13950,WP_096331312.1,10000,10459,1,PF03284,5,153,5.6e-77,256.7
NZ_FOMX01000008,BM274_RS13955,WP_096331311.1,10458,11088,1,PF00857,0,171,1.7e-35,122.8
NZ_FOMX01000008,BM274_RS13960,WP_096331310.1,11084,12959,1,PF00425,1,258,8e-43,146.9
NZ_FOMX01000008,BM274_RS13960,WP_096331310.1,11084,12959,1,PF00117,1,187,7.6e-19,68.2
NZ_FOMX01000008,BM274_RS13970,WP_096331308.1,13232,14075,1,PF02567,0,264,1.1e-61,208.9
NZ_FOMX01000008,BM274_RS13975,WP_096331307.1,14084,14717,1,PF01243,1,86,2.2e-12,47.0
NZ_FOMX01000008,BM274_RS13975,WP_096331307.1,14084,14717,1,PF10590,3,43,2.1e-09,37.3
NZ_FOMX01000008,BM274_RS13980,WP_096331306.1,14740,15979,1,PF01494,2,177,2.9e-16,59.6
NZ_FOMX01000008,BM274_RS13985,WP_096331305.1,16613,18149,1,PF03150,3,147,1.6e-21,77.6
NZ_FKJI03000002,A7P67_RS04535,WP_070026513.1,1295,2156,-1,PF01116,2,276,3.6e-77,259.6
NZ_FKJI03000002,A7P67_RS04540,WP_070026512.1,2195,3098,-1,PF01380,5,110,2.2e-06,27.5
NZ_FKJI03000002,A7P67_RS04545,WP_070026511.1,3249,4029,1,PF08220,0,53,1.6e-15,56.6
NZ_FKJI03000002,A7P67_RS04545,WP_070026511.1,3249,4029,1,PF00455,2,159,8.6e-52,175.3
NZ_FKJI03000002,A7P67_RS04550,WP_070026510.1,4052,4361,-1,PF17648,24,114,4.9e-31,107.0
NZ_FKJI03000002,A7P67_RS04555,WP_070026509.1,4756,5191,-1,PF14534,1,106,9.3e-06,26.0
NZ_FKJI03000002,A7P67_RS04555,WP_070026509.1,4756,5191,-1,PF13577,2,127,4.3e-19,68.9
NZ_FKJI03000002,A7P67_RS04555,WP_070026509.1,4756,5191,-1,PF00866,67,137,2.7e-06,27.5
NZ_FKJI03000002,A7P67_RS04560,WP_070026508.1,5368,6532,1,PF07690,7,187,5.4e-13,48.6
NZ_FKJI03000002,A7P67_RS04565,WP_079175514.1,6750,7890,1,PF00579,3,292,4e-56,190.5
NZ_FKJI03000002,A7P67_RS04570,WP_070026507.1,7930,8683,1,PF07398,0,89,1.9e-09,38.3
NZ_FKJI03000002,A7P67_RS04570,WP_070026507.1,7930,8683,1,PF11716,1,140,9.1e-22,78.3
NZ_FKJI03000002,A7P67_RS04570,WP_070026507.1,7930,8683,1,PF12867,25,124,2.6e-05,24.7
NZ_FKJI03000002,A7P67_RS04575,WP_107475102.1,8690,9086,-1,PF12802,1,62,1.2e-11,44.3
NZ_FKJI03000002,A7P67_RS04575,WP_107475102.1,8690,9086,-1,PF13463,4,68,7.3e-11,42.4
NZ_FKJI03000002,A7P67_RS04575,WP_107475102.1,8690,9086,-1,PF09339,5,50,1.3e-06,28.1
NZ_FKJI03000002,A7P67_RS04575,WP_107475102.1,8690,9086,-1,PF01047,14,59,2.6e-11,43.2
NZ_FKJI03000002,A7P67_RS04575,WP_107475102.1,8690,9086,-1,PF01638,17,77,5.4e-05,23.0
NZ_FKJI03000002,A7P67_RS04575,WP_107475102.1,8690,9086,-1,PF13412,19,48,1.6e-05,24.3
NZ_FKJI03000002,A7P67_RS04580,WP_070026505.1,9155,10004,-1,PF13460,0,183,1.8e-12,47.5
NZ_FKJI03000002,A7P67_RS04580,WP_070026505.1,9155,10004,-1,PF05368,1,73,2.6e-05,23.9
NZ_FKJI03000002,A7P67_RS04580,WP_070026505.1,9155,10004,-1,PF01370,1,117,0.00019,21.0
NZ_FKJI03000002,A7P67_RS04585,WP_070026504.1,10000,10426,-1,PF12680,4,100,3.9e-14,53.1
NZ_FKJI03000002,A7P67_RS04585,WP_070026504.1,10000,10426,-1,PF03284,32,136,5.1e-08,32.7
NZ_FKJI03000002,A7P67_RS04590,WP_070026503.1,10512,11136,1,PF00440,1,47,5e-10,39.0
NZ_FKJI03000002,A7P67_RS04595,WP_070026502.1,11197,11884,-1,PF13305,1,103,1.3e-28,99.7
NZ_FKJI03000002,A7P67_RS04595,WP_070026502.1,11197,11884,-1,PF00440,2,47,2.1e-11,43.4
NZ_FKJI03000002,A7P67_RS04600,WP_070026707.1,12034,12493,1,PF04075,27,101,1.6e-08,34.7
NZ_FKJI03000002,A7P67_RS04605,WP_070026501.1,12482,13751,-1,PF01266,0,60,1.4e-06,28.2
NZ_FKJI03000002,A7P67_RS04605,WP_070026501.1,12482,13751,-1,PF00890,0,49,1.1e-07,31.3
NZ_FKJI03000002,A7P67_RS04605,WP_070026501.1,12482,13751,-1,PF12831,0,142,6.6e-07,29.0
NZ_FKJI03000002,A7P67_RS04605,WP_070026501.1,12482,13751,-1,PF13450,0,29,3.1e-05,24.1
NZ_FKJI03000002,A7P67_RS04605,WP_070026501.1,12482,13751,-1,PF01134,0,157,2.6e-05,23.5
NZ_FKJI03000002,A7P67_RS04605,WP_070026501.1,12482,13751,-1,PF03486,1,38,3.9e-06,25.8
NZ_FKJI03000002,A7P67_RS04605,WP_070026501.1,12482,13751,-1,PF01494,2,304,2.4e-11,43.5
NZ_FKJI03000002,A7P67_RS04610,WP_070026500.1,13921,15274,1,PF01546,0,199,7.7e-37,127.0
NZ_FKJI03000002,A7P67_RS04610,WP_070026500.1,13921,15274,1,PF07687,7,108,2e-13,50.2
NZ_FKJI03000002,A7P67_RS04615,WP_070026499.1,15441,16191,1,PF00753,6,197,1.1e-27,97.4
NZ_FKJI03000002,A7P67_RS04620,WP_070026498.1,16193,17237,-1,PF13671,0,121,6e-07,29.7
NZ_FKJI03000002,A7P67_RS04620,WP_070026498.1,16193,17237,-1,PF00293,3,130,1.7e-16,60.5
NZ_FKJI03000002,A7P67_RS04630,WP_070026497.1,17835,18621,1,PF11716,1,141,2.6e-17,63.8
NZ_FKJI03000002,A7P67_RS04635,WP_070026496.1,18749,19694,-1,PF00480,1,291,2.6e-64,217.5
NZ_JOED01000001,IH03_RS0101830,WP_030622618.1,232,1378,-1,PF13546,1,235,6.9e-36,124.0
NZ_JOED01000001,IH03_RS0101835,WP_050504709.1,1513,2746,-1,PF07690,1,219,5e-30,104.6
NZ_JOED01000001,IH03_RS0101835,WP_050504709.1,1513,2746,-1,PF06779,4,361,1.1e-11,44.6
NZ_JOED01000001,IH03_RS0101835,WP_050504709.1,1513,2746,-1,PF00083,7,173,7.2e-06,25.1
NZ_JOED01000001,IH03_RS0101835,WP_050504709.1,1513,2746,-1,PF05977,52,370,8.5e-08,31.0
NZ_JOED01000001,IH03_RS01000000137635,WP_078845860.1,2874,3735,-1,PF08241,0,96,2.5e-14,53.7
NZ_JOED01000001,IH03_RS01000000137635,WP_078845860.1,2874,3735,-1,PF08242,0,99,8.3e-12,45.7
NZ_JOED01000001,IH03_RS01000000137635,WP_078845860.1,2874,3735,-1,PF13649,1,97,1.2e-12,48.3
NZ_JOED01000001,IH03_RS01000000137635,WP_078845860.1,2874,3735,-1,PF13847,6,121,5.8e-10,39.2
NZ_JOED01000001,IH03_RS01000000137635,WP_078845860.1,2874,3735,-1,PF05175,14,69,7.6e-05,22.3
NZ_JOED01000001,IH03_RS01000000137635,WP_078845860.1,2874,3735,-1,PF13489,24,161,2.9e-13,50.0
NZ_JOED01000001,IH03_RS0101845,WP_030622624.1,3731,4094,-1,PF12680,1,70,1.1e-09,38.9
NZ_JOED01000001,IH03_RS0101845,WP_030622624.1,3731,4094,-1,PF14534,5,83,3.7e-07,30.5
NZ_JOED01000001,IH03_RS0101845,WP_030622624.1,3731,4094,-1,PF02136,9,56,0.00032,21.3
NZ_JOED01000001,IH03_RS1000000138950,WP_078845861.1,4150,4795,-1,PF12680,2,101,1.3e-07,32.2
NZ_JOED01000001,IH03_RS0101855,WP_030080702.1,4670,5309,-1,PF10590,2,43,7.9e-12,45.1
NZ_JOED01000001,IH03_RS0101855,WP_030080702.1,4670,5309,-1,PF01243,3,87,3.8e-17,62.2
NZ_JOED01000001,IH03_RS0101855,WP_030080702.1,4670,5309,-1,PF12766,9,98,0.00017,22.2
NZ_JOED01000001,IH03_RS0101860,WP_030622629.1,5374,6211,-1,PF02567,0,282,4.5e-73,246.2
NZ_JOED01000001,IH03_RS0101865,WP_078611141.1,6246,8067,-1,PF00425,1,258,1.4e-46,159.1
NZ_JOED01000001,IH03_RS0101865,WP_078611141.1,6246,8067,-1,PF00117,1,183,2.4e-19,69.8
NZ_JOED01000001,IH03_RS0101870,WP_030622630.1,8111,8735,-1,PF00857,1,174,1.9e-35,122.6
NZ_JOED01000001,IH03_RS0101875,WP_030080694.1,8803,9976,-1,PF01474,216,432,1.1e-77,261.4
NZ_JOED01000001,IH03_RS0101880,WP_030622632.1,10000,10489,-1,PF03284,1,154,1.8e-85,284.2
NZ_JOED01000001,IH03_RS0101880,WP_030622632.1,10000,10489,-1,PF12680,15,101,2e-06,28.4
NZ_JOED01000001,IH03_RS0101890,WP_032785483.1,11942,12656,-1,PF08241,0,92,1.5e-05,25.5
NZ_JOED01000001,IH03_RS0101890,WP_032785483.1,11942,12656,-1,PF13649,1,72,6.2e-07,30.0
NZ_JOED01000001,IH03_RS0101890,WP_032785483.1,11942,12656,-1,PF06325,145,229,5.6e-08,32.5
NZ_JOED01000001,IH03_RS0101895,WP_078845869.1,12766,14791,1,PF13556,1,59,1.1e-18,66.7
NZ_JOED01000001,IH03_RS0101895,WP_078845869.1,12766,14791,1,PF01590,1,130,3.9e-10,40.5
NZ_JOED01000001,IH03_RS0101895,WP_078845869.1,12766,14791,1,PF13185,2,138,2.5e-12,47.3
NZ_JOED01000001,IH03_RS0101895,WP_078845869.1,12766,14791,1,PF17853,3,115,8.7e-16,58.2
NZ_JOED01000001,IH03_RS0101900,WP_050504718.1,14809,15937,-1,PF13546,1,246,4.5e-37,127.9
NZ_JOED01000001,IH03_RS0101905,WP_078611139.1,16205,17000,-1,PF08241,0,95,1.2e-17,64.3
NZ_JOED01000001,IH03_RS0101905,WP_078611139.1,16205,17000,-1,PF13649,0,97,2e-16,60.4
NZ_JOED01000001,IH03_RS0101905,WP_078611139.1,16205,17000,-1,PF08242,0,99,1.6e-11,44.8
NZ_JOED01000001,IH03_RS0101905,WP_078611139.1,16205,17000,-1,PF13847,3,109,1.9e-10,40.8
NZ_JOED01000001,IH03_RS0101905,WP_078611139.1,16205,17000,-1,PF13489,6,146,5.9e-11,42.5
NZ_JOED01000001,IH03_RS0101910,WP_030080682.1,16996,17596,-1,PF11241,0,171,5.5e-64,215.3
NZ_JOED01000001,IH03_RS0101915,WP_030080680.1,17935,18721,1,PF04012,3,218,2.7e-29,102.4
NZ_JOED01000001,IH03_RS0101925,WP_030622643.1,19065,20361,1,PF07730,0,66,2.4e-18,66.4
NC_019892.1,SINAC_RS20280,WP_086018138.1,2163,2685,-1,PF00239,64,145,9.8e-26,90.6
NC_019892.1,SINAC_RS20285,WP_020467577.1,2587,3475,-1,PF00665,1,116,1.8e-23,83.0
NC_019892.1,SINAC_RS20285,WP_020467577.1,2587,3475,-1,PF13518,3,50,2e-06,27.8
NC_019892.1,SINAC_RS20285,WP_020467577.1,2587,3475,-1,PF13384,7,49,2.1e-06,27.4
NC_019892.1,SINAC_RS20285,WP_020467577.1,2587,3475,-1,PF13011,17,73,1.9e-06,28.3
NC_019892.1,SINAC_RS20300,WP_015247472.1,4487,5108,-1,PF08818,1,82,5.6e-13,49.2
NC_019892.1,SINAC_RS20305,WP_015247473.1,5371,6157,-1,PF01965,4,164,1e-22,80.7
NC_019892.1,SINAC_RS20310,WP_015247474.1,6255,6876,-1,PF00440,0,42,1e-08,34.8
NC_019892.1,SINAC_RS20315,WP_015247475.1,7167,8184,-1,PF00491,1,279,6.9e-85,284.9
NC_019892.1,SINAC_RS20335,WP_015247478.1,10000,10444,-1,PF12680,10,101,1.4e-15,57.8
NC_019892.1,SINAC_RS20335,WP_015247478.1,10000,10444,-1,PF03284,44,143,1.9e-11,43.8
NC_019892.1,SINAC_RS20340,WP_015247479.1,10510,11146,-1,PF00440,0,39,8.4e-11,41.5
NC_019892.1,SINAC_RS20340,WP_015247479.1,10510,11146,-1,PF16859,5,113,2.2e-27,95.6
NC_019892.1,SINAC_RS20345,WP_015247480.1,11267,12059,1,PF13561,0,234,1.2e-64,218.1
NC_019892.1,SINAC_RS20345,WP_015247480.1,11267,12059,1,PF00106,0,189,4.4e-50,169.9
NC_019892.1,SINAC_RS20345,WP_015247480.1,11267,12059,1,PF08659,3,161,1.3e-07,31.7
NC_019892.1,SINAC_RS20350,WP_015247481.1,12184,12916,1,PF00106,0,192,1.5e-55,187.7
NC_019892.1,SINAC_RS20350,WP_015247481.1,12184,12916,1,PF13561,0,216,1.2e-43,149.3
NC_019892.1,SINAC_RS20350,WP_015247481.1,12184,12916,1,PF08659,2,164,6.8e-20,71.7
NC_019892.1,SINAC_RS20370,WP_015247484.1,15895,19564,-1,PF00400,1,38,4.3e-11,43.2
NC_019892.1,SINAC_RS20370,WP_015247484.1,15895,19564,-1,PF07714,1,251,1.2e-29,103.3
NC_019892.1,SINAC_RS20370,WP_015247484.1,15895,19564,-1,PF00069,101,253,5.4e-25,88.3
NC_019892.1,SINAC_RS20375,WP_015247485.1,19560,20193,-1,PF04545,1,49,1e-10,40.9
NC_019892.1,SINAC_RS20375,WP_015247485.1,19560,20193,-1,PF08281,2,54,3.2e-13,49.1
NC_019892.1,SINAC_RS20375,WP_015247485.1,19560,20193,-1,PF04542,4,63,0.00027,20.6
NC_019892.1,SINAC_RS20375,WP_015247485.1,19560,20193,-1,PF07638,6,169,3.2e-06,27.1
NZ_JXCB01000002,SD81_RS00880,WP_041032184.1,675,1590,1,PF12697,0,216,1.4e-08,35.7
NZ_JXCB01000002,SD81_RS00885,WP_041032185.1,1710,2292,1,PF00027,1,83,1.3e-08,34.7
NZ_JXCB01000002,SD81_RS00890,WP_041032186.1,2363,2795,1,PF12680,1,102,5.7e-20,71.9
NZ_JXCB01000002,SD81_RS00890,WP_041032186.1,2363,2795,1,PF07366,2,126,8.5e-42,141.9
NZ_JXCB01000002,SD81_RS00895,WP_052490023.1,2944,3979,-1,PF00355,4,78,1.4e-13,50.6
NZ_JXCB01000002,SD81_RS00900,WP_084743499.1,4366,5323,1,PF00440,0,47,5.9e-14,51.6
NZ_JXCB01000002,SD81_RS00900,WP_084743499.1,4366,5323,1,PF17918,1,108,7.8e-16,58.8
NZ_JXCB01000002,SD81_RS00905,WP_041032188.1,5377,5980,-1,PF03358,2,124,7.7e-13,48.5
NZ_JXCB01000002,SD81_RS00905,WP_041032188.1,5377,5980,-1,PF02525,71,115,1.6e-06,28.0
NZ_JXCB01000002,SD81_RS00910,WP_041032189.1,6108,7035,1,PF12852,0,184,2.7e-46,157.6
NZ_JXCB01000002,SD81_RS00910,WP_041032189.1,6108,7035,1,PF12833,0,80,3e-20,72.2
NZ_JXCB01000002,SD81_RS00910,WP_041032189.1,6108,7035,1,PF00165,1,42,2e-07,30.9
NZ_JXCB01000002,SD81_RS00920,WP_041032191.1,7873,9466,-1,PF00890,0,33,8.5e-06,25.1
NZ_JXCB01000002,SD81_RS00920,WP_041032191.1,7873,9466,-1,PF13450,0,30,0.00013,22.1
NZ_JXCB01000002,SD81_RS00920,WP_041032191.1,7873,9466,-1,PF05199,78,144,6e-12,46.3
NZ_JXCB01000002,SD81_RS00925,WP_052490024.1,10000,10555,-1,PF12680,0,99,9.6e-14,51.9
NZ_JXCB01000002,SD81_RS00925,WP_052490024.1,10000,10555,-1,PF03284,3,136,3.6e-12,46.2
NZ_JXCB01000002,SD81_RS00930,WP_041032307.1,10594,11332,-1,PF13561,0,233,5.4e-66,222.5
NZ_JXCB01000002,SD81_RS00930,WP_041032307.1,10594,11332,-1,PF00106,2,189,3e-60,203.0
