contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_LGDA01000253,ADK51_RS20655,WP_030385678.1,16767,17430,1,PF13241,8,88,3.2e-06,27.5
NZ_LGDA01000253,ADK51_RS20660,WP_030385677.1,17611,18352,-1,PF11361,0,186,5e-55,186.2
NZ_LGDA01000253,ADK51_RS20670,WP_030385676.1,18799,19486,-1,PF00072,0,111,1.7e-28,99.0
NZ_LGDA01000253,ADK51_RS20670,WP_030385676.1,18799,19486,-1,PF00486,0,77,8.9e-24,83.4
NZ_FSOE01000005,BUU84_RS23340,WP_075394322.1,1204,2023,-1,PF14602,0,29,2.3e-05,24.0
NZ_FSOE01000005,BUU84_RS23340,WP_075394322.1,1204,2023,-1,PF14805,1,67,1.9e-14,53.6
NZ_FSOE01000005,BUU84_RS23340,WP_075394322.1,1204,2023,-1,PF00132,1,35,9.5e-05,22.0
NZ_FSOE01000005,BUU84_RS23350,WP_079869823.1,3002,4166,-1,PF00155,77,361,3.7e-25,88.9
NZ_FSOE01000005,BUU84_RS23355,WP_075394276.1,4162,5437,-1,PF00278,0,98,8.6e-20,70.8
NZ_FSOE01000005,BUU84_RS23355,WP_075394276.1,4162,5437,-1,PF02784,3,247,4.7e-32,111.3
NZ_FSOE01000005,BUU84_RS23370,WP_075394279.1,7546,9136,-1,PF00732,0,295,2.4e-83,279.9
NZ_FSOE01000005,BUU84_RS23370,WP_075394279.1,7546,9136,-1,PF05199,0,142,3.2e-32,112.0
NZ_FSOE01000005,BUU84_RS23375,WP_075394280.1,9132,9981,-1,PF02668,2,268,2e-61,208.1
NZ_FSOE01000005,BUU84_RS23380,WP_079869824.1,10000,11803,-1,PF00733,1,334,4e-64,217.5
NZ_FSOE01000005,BUU84_RS23380,WP_079869824.1,10000,11803,-1,PF13537,21,122,3.3e-24,85.1
NZ_FSOE01000005,BUU84_RS23380,WP_079869824.1,10000,11803,-1,PF13522,41,133,2.8e-18,66.4
NZ_FSOE01000005,BUU84_RS23380,WP_079869824.1,10000,11803,-1,PF12481,74,193,8.9e-07,28.6
NZ_FSOE01000005,BUU84_RS23390,WP_075394283.1,13122,14511,1,PF02133,2,383,7e-22,77.8
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF08241,0,96,1.4e-21,77.0
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF13649,0,97,9.1e-19,68.0
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF08242,0,98,9.5e-12,45.5
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF13847,1,110,6.4e-25,87.7
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF13489,3,163,9.4e-17,61.3
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF03848,10,102,8.6e-05,22.0
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF07021,12,102,5.5e-07,29.4
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF13679,22,126,1.2e-08,35.1
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF05175,30,139,2.1e-07,30.7
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF01209,37,152,1.4e-08,34.3
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF05401,43,144,0.00028,20.6
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF02353,57,165,2.9e-09,36.6
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF01135,60,124,1.1e-05,25.4
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF08003,97,217,7.8e-06,25.0
NZ_FSOE01000005,BUU84_RS23395,WP_075394284.1,14464,15193,-1,PF06325,159,255,8.9e-05,22.0
NZ_FSOE01000005,BUU84_RS23405,WP_075394286.1,15849,16650,-1,PF00459,26,268,3.3e-56,190.8
NZ_FSOE01000005,BUU84_RS23420,WP_075394288.1,18146,19574,1,PF01580,39,212,4.8e-19,68.7
NZ_JFHF01000001,BG58_RS02135,WP_035497847.1,372,1161,-1,PF00950,1,255,4.8e-51,173.7
NZ_JFHF01000001,BG58_RS02140,WP_051626604.1,1169,2057,-1,PF00005,0,136,4.1e-28,98.6
NZ_JFHF01000001,BG58_RS02145,WP_035497848.1,2053,2935,-1,PF01297,0,254,4.6e-53,180.3
NZ_JFHF01000001,BG58_RS02150,WP_035497849.1,2976,3435,-1,PF01475,0,119,1.4e-12,47.8
NZ_JFHF01000001,BG58_RS02155,WP_051626605.1,3759,4212,-1,PF07603,4,115,6.4e-16,58.8
NZ_JFHF01000001,BG58_RS39490,WP_081818097.1,5555,6182,-1,PF08238,6,38,9.6e-05,22.9
NZ_JFHF01000001,BG58_RS39495,WP_081818098.1,6124,6883,-1,PF00378,3,230,7.4e-31,107.4
NZ_JFHF01000001,BG58_RS39495,WP_081818098.1,6124,6883,-1,PF16113,3,187,4.5e-16,59.3
NZ_JFHF01000001,BG58_RS02180,WP_051626594.1,7050,7917,-1,PF02668,21,267,1.1e-24,87.7
NZ_JFHF01000001,BG58_RS02185,WP_051626595.1,8009,9203,-1,PF01960,4,376,2.2e-115,385.4
NZ_JFHF01000001,BG58_RS02190,WP_035497992.1,9202,9970,-1,PF16113,0,190,5.6e-20,72.1
NZ_JFHF01000001,BG58_RS02190,WP_035497992.1,9202,9970,-1,PF00378,4,230,1.2e-41,142.8
NZ_JFHF01000001,BG58_RS02195,WP_081818099.1,10000,11503,-1,PF00733,3,145,1.4e-28,100.6
NZ_JFHF01000001,BG58_RS02195,WP_081818099.1,10000,11503,-1,PF09147,45,198,5.6e-22,78.3
NZ_JFHF01000001,BG58_RS02200,WP_035497852.1,12388,13162,1,PF13561,0,232,1.5e-62,211.2
NZ_JFHF01000001,BG58_RS02200,WP_035497852.1,12388,13162,1,PF00106,0,190,2.6e-57,193.4
NZ_JFHF01000001,BG58_RS02200,WP_035497852.1,12388,13162,1,PF01370,1,119,7.2e-06,25.6
NZ_JFHF01000001,BG58_RS02200,WP_035497852.1,12388,13162,1,PF08659,3,155,1e-13,51.6
NZ_JFHF01000001,BG58_RS02205,WP_035497853.1,13430,14741,1,PF13416,0,276,7.7e-31,108.0
NZ_JFHF01000001,BG58_RS02205,WP_035497853.1,13430,14741,1,PF01547,9,313,6.2e-49,167.7
NZ_JFHF01000001,BG58_RS02210,WP_035497854.1,14809,15748,1,PF00528,1,184,1.8e-13,50.7
NZ_JFHF01000001,BG58_RS02215,WP_035497855.1,15744,16596,1,PF00528,1,182,1.3e-11,44.6
NZ_JFHF01000001,BG58_RS02220,WP_051626597.1,16606,17320,1,PF13419,1,177,6.5e-15,55.7
NZ_JFHF01000001,BG58_RS02220,WP_051626597.1,16606,17320,1,PF00702,3,210,1.9e-12,47.9
NZ_JFHF01000001,BG58_RS02220,WP_051626597.1,16606,17320,1,PF13242,3,73,1.1e-06,28.6
NZ_JFHF01000001,BG58_RS02225,WP_035497856.1,17366,18503,1,PF17912,0,53,5.3e-10,40.0
NZ_JFHF01000001,BG58_RS02225,WP_035497856.1,17366,18503,1,PF08402,0,76,7.5e-08,32.4
NZ_JFHF01000001,BG58_RS02225,WP_035497856.1,17366,18503,1,PF00005,1,136,8.3e-32,110.6
NZ_JFHF01000001,BG58_RS02230,WP_035497857.1,18639,19506,1,PF01755,4,198,2.4e-05,24.3
NZ_JFHF01000001,BG58_RS02235,WP_035497858.1,19608,20472,1,PF03476,2,119,1.4e-29,102.4
NZ_JFHF01000001,BG58_RS02235,WP_035497858.1,19608,20472,1,PF03473,2,131,4.5e-25,88.2
NZ_JFHF01000001,BG58_RS02240,WP_035497859.1,20476,21424,-1,PF04198,1,254,2.1e-63,213.9
NZ_AZWA01000029,B171_RS0117105,WP_027650036.1,1185,2598,-1,PF02518,0,110,4.5e-24,85.1
NZ_AZWA01000029,B171_RS0117105,WP_027650036.1,1185,2598,-1,PF00512,2,66,1.3e-12,47.6
NZ_AZWA01000029,B171_RS0117105,WP_027650036.1,1185,2598,-1,PF00672,3,49,9.3e-12,45.1
NZ_AZWA01000029,B171_RS0117110,WP_018817990.1,2594,3350,-1,PF00486,0,77,6.1e-23,80.7
NZ_AZWA01000029,B171_RS0117110,WP_018817990.1,2594,3350,-1,PF00072,0,112,2.2e-22,79.3
NZ_AZWA01000029,B171_RS0117115,WP_018817991.1,3547,4336,1,PF11209,0,211,1.8e-11,44.7
NZ_AZWA01000029,B171_RS0117120,WP_027650037.1,4387,6619,1,PF03176,2,330,4.9e-54,183.5
NZ_AZWA01000029,B171_RS0117125,WP_080681565.1,6627,7791,-1,PF00464,26,398,6.6e-24,84.2
NZ_AZWA01000029,B171_RS0117130,WP_018817994.1,8286,9999,1,PF02776,1,169,8.3e-42,142.7
NZ_AZWA01000029,B171_RS0117130,WP_018817994.1,8286,9999,1,PF02775,1,153,1.6e-32,112.4
NZ_AZWA01000029,B171_RS0117130,WP_018817994.1,8286,9999,1,PF00205,1,136,2.5e-25,88.8
NZ_AZWA01000029,B171_RS0117135,WP_018817995.1,10000,11524,1,PF00733,1,142,2.5e-24,86.6
NZ_AZWA01000029,B171_RS0117135,WP_018817995.1,10000,11524,1,PF02540,6,80,2.4e-06,26.8
NZ_AZWA01000029,B171_RS0117135,WP_018817995.1,10000,11524,1,PF13537,19,121,7.6e-12,45.2
NZ_AZWA01000029,B171_RS0117135,WP_018817995.1,10000,11524,1,PF13522,38,134,1.2e-07,32.0
NZ_AZWA01000029,B171_RS0117140,WP_026272355.1,11573,12524,1,PF00491,1,277,2.3e-82,276.7
NZ_AZWA01000029,B171_RS0117145,WP_027650039.1,12520,13495,1,PF02668,210,268,3.3e-09,36.9
NZ_AZWA01000029,B171_RS0117150,WP_027650040.1,13637,14822,1,PF01960,2,376,2.2e-121,405.1
NZ_AZWA01000029,B171_RS0117155,WP_027650041.1,14882,15893,-1,PF00248,3,292,5e-66,222.9
NZ_AZWA01000029,B171_RS0117160,WP_027650042.1,15873,17220,-1,PF00155,2,282,2e-07,30.5
NZ_AZWA01000029,B171_RS0117160,WP_027650042.1,15873,17220,-1,PF00202,10,403,2.1e-121,405.4
NZ_AZWA01000029,B171_RS0117165,WP_027650043.1,17439,18093,1,PF00881,2,163,2.7e-21,76.3
NZ_AZWA01000029,B171_RS0117170,WP_027650044.1,18092,19271,1,PF00155,4,351,6.2e-60,203.3
NZ_AZWA01000029,B171_RS0117170,WP_027650044.1,18092,19271,1,PF01212,9,167,4.1e-07,29.6
NZ_AZWA01000029,B171_RS0117170,WP_027650044.1,18092,19271,1,PF01041,43,144,6.2e-08,32.3
NZ_AZWA01000029,B171_RS0117170,WP_027650044.1,18092,19271,1,PF01053,67,177,0.00012,20.7
NZ_AZWA01000029,B171_RS0117175,WP_027650045.1,19267,20218,1,PF00291,3,294,6.6e-76,255.5
NZ_AZWA01000029,B171_RS0117180,WP_018818003.1,20228,21515,1,PF13520,0,381,4.8e-34,117.9
NZ_AZWA01000029,B171_RS0117180,WP_018818003.1,20228,21515,1,PF03845,1,238,5.4e-12,45.2
NZ_AZWA01000029,B171_RS0117180,WP_018818003.1,20228,21515,1,PF00324,8,400,2e-15,56.4
NZ_BAFX01000202,ON43_RS43240,WP_051180060.1,898,2281,1,PF00069,0,198,2.3e-39,135.4
NZ_BAFX01000202,ON43_RS43240,WP_051180060.1,898,2281,1,PF01471,1,55,3.6e-06,27.1
NZ_BAFX01000202,ON43_RS43240,WP_051180060.1,898,2281,1,PF07714,2,249,2.9e-29,102.1
NZ_BAFX01000202,ON43_RS43240,WP_051180060.1,898,2281,1,PF01636,137,198,3.8e-05,23.7
NZ_BAFX01000202,ON43_RS43245,WP_083914248.1,2211,2772,1,PF01471,4,57,2.5e-13,50.0
NZ_BAFX01000202,ON43_RS39760,WP_063712721.1,2780,4244,-1,PF07690,2,352,1.2e-40,139.6
NZ_BAFX01000202,ON43_RS39765,WP_040816077.1,4251,5220,-1,PF08281,0,54,1.8e-13,49.9
NZ_BAFX01000202,ON43_RS39765,WP_040816077.1,4251,5220,-1,PF12680,1,99,1.1e-08,35.7
NZ_BAFX01000202,ON43_RS39765,WP_040816077.1,4251,5220,-1,PF04542,2,71,4.4e-18,64.8
NZ_BAFX01000202,ON43_RS39780,WP_051180066.1,6221,7514,-1,PF01960,3,376,1.4e-107,359.7
NZ_BAFX01000202,ON43_RS39785,WP_040816025.1,7637,8324,-1,PF13472,1,178,2.9e-22,79.9
NZ_BAFX01000202,ON43_RS39785,WP_040816025.1,7637,8324,-1,PF00657,2,198,1.6e-10,41.3
NZ_BAFX01000202,ON43_RS39790,WP_040816026.1,8351,10004,-1,PF02776,0,170,6e-47,159.4
NZ_BAFX01000202,ON43_RS39790,WP_040816026.1,8351,10004,-1,PF02775,0,153,3e-28,98.5
NZ_BAFX01000202,ON43_RS39790,WP_040816026.1,8351,10004,-1,PF00205,1,136,3.2e-12,46.4
NZ_BAFX01000202,ON43_RS39795,WP_083914251.1,10000,11515,-1,PF06508,1,59,7.4e-05,22.3
NZ_BAFX01000202,ON43_RS39795,WP_083914251.1,10000,11515,-1,PF00733,19,136,2.2e-21,76.9
NZ_BAFX01000202,ON43_RS39795,WP_083914251.1,10000,11515,-1,PF13537,28,122,5.1e-08,32.9
NZ_BAFX01000202,ON43_RS39800,WP_083914253.1,11516,12371,-1,PF00491,4,278,7.5e-69,232.3
NZ_BAFX01000202,ON43_RS39810,WP_083914256.1,12592,13960,-1,PF02458,18,187,7.2e-11,41.4
NZ_BAFX01000202,ON43_RS39815,WP_083914259.1,13956,15492,-1,PF13193,0,76,6.8e-19,68.6
NZ_BAFX01000202,ON43_RS39815,WP_083914259.1,13956,15492,-1,PF00501,2,422,1.9e-79,267.3
NZ_BAFX01000202,ON43_RS39820,WP_083914262.1,15596,17276,-1,PF00501,11,423,5e-55,186.8
NZ_BAFX01000202,ON43_RS39825,WP_040816033.1,17212,18184,-1,PF00268,13,205,6.8e-09,35.6
NZ_BAFX01000202,ON43_RS43250,WP_083914265.1,18180,18516,-1,PF00550,1,65,3.4e-05,24.1
NZ_BAFX01000202,ON43_RS39835,ON43_RS39835,19114,20008,-1,PF00892,1,135,9.4e-17,61.5
NZ_BAFX01000202,ON43_RS39840,WP_083914293.1,20055,21063,-1,PF02668,216,266,0.00017,21.5
NZ_CM001981.1,DCH3533_RS01305,WP_012767986.1,1443,2142,1,PF17954,0,86,2.8e-27,94.7
NZ_CM001981.1,DCH3533_RS01305,WP_012767986.1,1443,2142,1,PF07883,4,64,1.7e-06,27.7
NZ_CM001981.1,DCH3533_RS01305,WP_012767986.1,1443,2142,1,PF02678,5,108,3.7e-38,129.8
NZ_CM001981.1,DCH3533_RS01315,WP_012767989.1,4875,5739,-1,PF03781,2,260,1.4e-49,169.0
NZ_CM001981.1,DCH3533_RS21110,WP_012767992.1,6902,7175,-1,PF00111,2,77,1.1e-11,44.5
NZ_CM001981.1,DCH3533_RS01330,WP_012767993.1,7171,8302,-1,PF01619,1,288,7.4e-64,216.1
NZ_CM001981.1,DCH3533_RS01335,WP_012767994.1,8412,9225,-1,PF02668,8,266,5.9e-24,85.3
NZ_CM001981.1,DCH3533_RS01340,WP_012767995.1,9244,9997,-1,PF16113,0,138,7.7e-22,78.2
NZ_CM001981.1,DCH3533_RS01340,WP_012767995.1,9244,9997,-1,PF00378,1,235,7.3e-37,127.0
NZ_CM001981.1,DCH3533_RS01345,WP_012767996.1,10000,11512,-1,PF09147,2,197,1.2e-41,142.6
NZ_CM001981.1,DCH3533_RS01345,WP_012767996.1,10000,11512,-1,PF00733,10,136,5.2e-27,95.4
NZ_CM001981.1,DCH3533_RS21880,DCH3533_RS21880,11887,12732,1,PF13340,1,75,1.9e-27,95.3
NZ_CM001981.1,DCH3533_RS01355,WP_027710684.1,12885,13881,1,PF13377,0,166,1.7e-24,87.0
NZ_CM001981.1,DCH3533_RS01355,WP_027710684.1,12885,13881,1,PF13407,0,218,2.8e-11,43.5
NZ_CM001981.1,DCH3533_RS01355,WP_027710684.1,12885,13881,1,PF00532,1,224,1.5e-29,103.3
NZ_CM001981.1,DCH3533_RS01355,WP_027710684.1,12885,13881,1,PF00356,1,46,1.7e-17,62.9
NZ_CM001981.1,DCH3533_RS01360,WP_012767999.1,13891,14410,-1,PF01202,0,157,5.9e-14,52.5
NZ_CM001981.1,DCH3533_RS01360,WP_012767999.1,13891,14410,-1,PF13671,1,140,1.7e-06,28.3
NZ_CM001981.1,DCH3533_RS01365,WP_012768000.1,14657,15974,1,PF02447,0,439,1.1e-180,601.1
NZ_CM001981.1,DCH3533_RS01365,WP_012768000.1,14657,15974,1,PF03600,2,300,1.3e-27,96.8
NZ_CM001981.1,DCH3533_RS01370,WP_012768001.1,16069,16663,-1,PF01914,1,202,7.9e-59,198.5
NZ_CM001981.1,DCH3533_RS01375,WP_012768002.1,16862,17963,1,PF02774,0,184,2e-56,191.0
NZ_CM001981.1,DCH3533_RS01375,WP_012768002.1,16862,17963,1,PF01118,0,119,4.3e-24,85.3
NZ_CM001981.1,DCH3533_RS01380,WP_012768003.1,18194,18614,1,PF08753,0,77,3.4e-30,104.0
NZ_CM001981.1,DCH3533_RS01380,WP_012768003.1,18194,18614,1,PF01402,0,37,5.8e-09,35.6
NZ_CM001981.1,DCH3533_RS01385,WP_012768004.1,19135,19348,1,PF00313,0,65,1.3e-31,108.3
NZ_CM001981.1,DCH3533_RS01390,WP_012768005.1,19527,21213,-1,PF07694,1,168,1.2e-56,190.9
NZ_CM001981.1,DCH3533_RS01390,WP_012768005.1,19527,21213,-1,PF06580,1,76,3.8e-25,88.0
NZ_LYOY01000029,A8W25_RS06720,WP_067157497.1,861,1872,1,PF00291,35,292,1.5e-30,106.7
NZ_LYOY01000029,A8W25_RS06725,WP_067157500.1,2271,2658,1,PF00903,6,126,2.9e-05,24.3
NZ_LYOY01000029,A8W25_RS06730,WP_067157503.1,2718,3918,1,PF06224,2,328,3.3e-54,184.7
NZ_LYOY01000029,A8W25_RS06735,WP_067160721.1,3975,4575,1,PF00440,0,47,3.6e-10,39.5
NZ_LYOY01000029,A8W25_RS06740,WP_067157506.1,5065,5812,1,PF03372,0,220,6.4e-11,42.2
NZ_LYOY01000029,A8W25_RS06765,WP_067157522.1,9319,9994,1,PF14518,2,177,1.7e-24,86.6
NZ_LYOY01000029,A8W25_RS06770,WP_067157524.1,10000,10984,1,PF02668,79,268,3.6e-14,53.2
NZ_LYOY01000029,A8W25_RS06775,WP_067157527.1,11011,12037,-1,PF02826,27,152,4.7e-28,97.7
NZ_LYOY01000029,A8W25_RS06785,WP_067157533.1,13080,14037,-1,PF01266,1,349,3.3e-33,115.7
NZ_LYOY01000029,A8W25_RS06785,WP_067157533.1,13080,14037,-1,PF00890,1,43,1.3e-06,27.8
NZ_LYOY01000029,A8W25_RS06790,WP_079125873.1,14190,16608,1,PF00931,4,250,8.6e-10,38.2
NZ_LYOY01000029,A8W25_RS06790,WP_079125873.1,14190,16608,1,PF17874,12,189,1.3e-09,37.9
NZ_LYOY01000029,A8W25_RS06795,WP_067157536.1,16620,17082,-1,PF13508,3,74,1.2e-06,28.8
NZ_LYOY01000029,A8W25_RS06795,WP_067157536.1,16620,17082,-1,PF13673,19,110,2.5e-08,33.9
NZ_LYOY01000029,A8W25_RS06795,WP_067157536.1,16620,17082,-1,PF00583,21,117,1.6e-12,47.7
NZ_LYOY01000029,A8W25_RS06795,WP_067157536.1,16620,17082,-1,PF08445,21,80,4.2e-06,26.6
NZ_CP011104.1,VY86_RS09375,WP_046974769.1,2299,2578,-1,PF01381,3,52,1.5e-11,44.2
NZ_CP011104.1,VY86_RS09375,WP_046974769.1,2299,2578,-1,PF12844,3,55,1.3e-07,31.6
NZ_CP011104.1,VY86_RS09375,WP_046974769.1,2299,2578,-1,PF13560,5,56,3.7e-11,43.2
NZ_CP011104.1,VY86_RS09375,WP_046974769.1,2299,2578,-1,PF13744,8,76,1e-08,35.0
NZ_CP011104.1,VY86_RS09380,WP_046974770.1,2880,3198,-1,PF05016,0,90,7.8e-20,71.3
NZ_CP011104.1,VY86_RS09395,WP_046974772.1,4301,6044,1,PF03120,1,77,9.3e-17,60.7
NZ_CP011104.1,VY86_RS09395,WP_046974772.1,4301,6044,1,PF01653,2,316,1.6e-24,86.6
NZ_CP011104.1,VY86_RS09400,WP_046974773.1,6037,6655,-1,PF03458,1,77,4.3e-22,77.8
NZ_CP011104.1,VY86_RS09405,WP_046974774.1,6788,8078,1,PF12566,0,123,9.9e-60,199.9
NZ_CP011104.1,VY86_RS09410,WP_046974775.1,8140,8461,-1,PF07119,2,53,5.8e-12,45.8
NZ_CP011104.1,VY86_RS09415,WP_046974776.1,9003,10257,-1,PF00155,34,357,5.7e-21,75.1
NZ_CP011104.1,VY86_RS09420,WP_046974777.1,10462,11020,-1,PF03352,0,176,4.3e-82,274.2
NZ_CP011104.1,VY86_RS09425,WP_046974778.1,11215,12130,1,PF02091,0,277,4.4e-149,495.2
NZ_CP011104.1,VY86_RS09430,WP_046974779.1,12139,14209,1,PF02092,0,534,1.4e-210,700.8
NZ_CP011104.1,VY86_RS09430,WP_046974779.1,12139,14209,1,PF05746,3,104,1.5e-08,34.8
NZ_CP011104.1,VY86_RS09435,WP_021325378.1,14328,14589,1,PF04221,0,82,2.5e-27,94.6
NZ_CP011104.1,VY86_RS09440,WP_046974780.1,14588,14861,1,PF15738,1,88,2.7e-32,110.9
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF13649,0,97,8.1e-16,58.5
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF08241,0,96,5.5e-14,52.6
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF08242,0,98,5.9e-09,36.6
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF13847,3,132,2.3e-30,105.4
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF13489,19,163,5.6e-14,52.3
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF01209,45,150,2.3e-08,33.7
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF01135,70,127,3.8e-07,30.1
NZ_CP011104.1,VY86_RS09450,WP_046976791.1,15409,16492,-1,PF06325,160,266,0.00017,21.1
NZ_CP011104.1,VY86_RS09455,WP_052760808.1,16618,16912,-1,PF03551,0,73,2.9e-22,78.4
NZ_CP011104.1,VY86_RS09455,WP_052760808.1,16618,16912,-1,PF13601,25,75,7.6e-07,29.2
NZ_CP011104.1,VY86_RS09460,WP_046974782.1,17523,17751,-1,PF00067,366,432,1.9e-09,36.8
NZ_CP011104.1,VY86_RS09465,WP_046976644.1,17911,18949,-1,PF05598,0,72,3.8e-21,74.9
NZ_CP011104.1,VY86_RS09465,WP_046976644.1,17911,18949,-1,PF01609,3,214,6.8e-33,114.1
NZ_CP011104.1,VY86_RS09465,WP_046976644.1,17911,18949,-1,PF13359,15,126,1.5e-06,27.9
NZ_CP011104.1,VY86_RS09470,VY86_RS09470,18997,19915,-1,PF00067,41,361,6.1e-13,48.3
NZ_CP011104.1,VY86_RS09475,WP_082111207.1,20000,20579,-1,PF16715,70,220,4.6e-43,147.4
NZ_CP011104.1,VY86_RS09480,VY86_RS09480,20536,21845,1,PF13546,1,226,8.5e-53,179.5
NZ_CP011104.1,VY86_RS09480,VY86_RS09480,20536,21845,1,PF01609,67,212,5e-10,39.4
NZ_CP011104.1,VY86_RS24085,VY86_RS24085,21866,22672,-1,PF13340,0,75,1.4e-24,86.1
NZ_CP011104.1,VY86_RS09495,VY86_RS09495,22731,22986,-1,PF16715,0,72,2.8e-26,92.6
NZ_CP011104.1,VY86_RS09505,WP_046974784.1,24149,25079,1,PF00892,1,130,6.5e-08,32.8
NZ_CP011104.1,VY86_RS09510,WP_046974785.1,25665,27273,1,PF00496,0,375,9e-107,357.3
NZ_CP011104.1,VY86_RS09515,WP_046974786.1,27391,28411,1,PF00528,0,184,1.5e-45,155.2
NZ_CP011104.1,VY86_RS09520,WP_046974787.1,28421,29321,1,PF00528,0,184,4.5e-30,104.8
NZ_CP011104.1,VY86_RS09520,WP_046974787.1,28421,29321,1,PF12911,0,51,5.5e-13,48.7
NZ_CP011104.1,VY86_RS09525,WP_011144700.1,29333,30314,1,PF08352,0,65,2.9e-17,63.0
NZ_CP011104.1,VY86_RS09525,WP_011144700.1,29333,30314,1,PF00005,1,136,5.4e-26,91.7
NZ_CP011104.1,VY86_RS09530,WP_046974788.1,30310,31330,1,PF00005,0,136,6.7e-32,110.9
NZ_CP011104.1,VY86_RS09530,WP_046974788.1,30310,31330,1,PF08352,0,65,4.6e-19,68.7
NZ_CP011104.1,VY86_RS09535,WP_046976796.1,31564,32272,1,PF17154,0,121,6.6e-54,181.0
NZ_CP011104.1,VY86_RS09540,WP_046974789.1,32450,33941,1,PF05193,1,179,2.7e-10,40.6
NZ_CP011104.1,VY86_RS09540,WP_046974789.1,32450,33941,1,PF00675,7,115,6.5e-07,29.4
NZ_CP011104.1,VY86_RS09545,WP_011144704.1,33983,34190,-1,PF01361,0,59,1.9e-23,82.2
NZ_CP011104.1,VY86_RS09545,WP_011144704.1,33983,34190,-1,PF14552,28,82,2e-07,31.0
NZ_CP011104.1,VY86_RS09550,WP_046974790.1,34245,35238,-1,PF03631,3,256,2.8e-45,155.0
NZ_CP011104.1,VY86_RS23285,WP_021325574.1,36167,36425,1,PF01526,68,138,5.2e-15,55.1
NZ_CP011104.1,VY86_RS09575,WP_046974794.1,36901,37582,1,PF01609,144,214,4.1e-06,26.6
NZ_CP011104.1,VY86_RS09590,WP_082111305.1,38789,39623,-1,PF03781,6,260,3e-38,131.9
NZ_CP011104.1,VY86_RS09595,WP_046974796.1,39652,39901,-1,PF00111,3,77,1.1e-11,44.5
NZ_CP011104.1,VY86_RS09600,WP_023045187.1,39908,41072,-1,PF01619,1,291,2.4e-56,191.5
NZ_CP011104.1,VY86_RS09605,WP_023045188.1,41144,41966,-1,PF02668,7,266,4.8e-26,92.1
NZ_CP011104.1,VY86_RS09610,WP_023045189.1,41979,42729,-1,PF16113,0,208,1.1e-22,81.0
NZ_CP011104.1,VY86_RS09610,WP_023045189.1,41979,42729,-1,PF00378,3,234,2.4e-37,128.6
NZ_CP011104.1,VY86_RS09615,WP_046974797.1,42730,44233,-1,PF09147,0,199,1.3e-90,302.4
NZ_CP011104.1,VY86_RS09615,WP_046974797.1,42730,44233,-1,PF00733,2,136,1.5e-23,84.1
NZ_CP011104.1,VY86_RS24095,VY86_RS24095,44554,46051,1,PF14104,2,54,3.2e-17,62.9
NZ_CP011104.1,VY86_RS09625,WP_046974798.1,46228,50671,-1,PF13332,5,167,2.8e-20,73.1
NZ_CP011104.1,VY86_RS09625,WP_046974798.1,46228,50671,-1,PF05860,19,119,7.3e-28,96.9
NZ_CP011104.1,VY86_RS09630,WP_046974799.1,50733,52401,-1,PF03865,0,311,1.6e-97,326.7
NZ_CP011104.1,VY86_RS09630,WP_046974799.1,50733,52401,-1,PF08479,0,76,4.8e-17,61.6
NZ_CP011104.1,VY86_RS09630,WP_046974799.1,50733,52401,-1,PF17287,1,56,2.4e-13,49.3
NZ_CP011104.1,VY86_RS09635,WP_046974800.1,53240,53831,-1,PF12306,1,165,1.8e-37,129.0
NZ_CP011104.1,VY86_RS09640,WP_046974801.1,54347,55076,1,PF00196,1,56,1.4e-14,53.3
