contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP004393.1,P73_RS01805,WP_043868203.1,1708,2314,1,PF00043,6,93,4e-09,36.6
NZ_CP004393.1,P73_RS01805,WP_043868203.1,1708,2314,1,PF13410,6,66,6.7e-06,26.0
NZ_CP004393.1,P73_RS01805,WP_043868203.1,1708,2314,1,PF13409,8,69,4.7e-07,30.0
NZ_CP004393.1,P73_RS01805,WP_043868203.1,1708,2314,1,PF13417,12,72,2e-07,31.3
NZ_CP004393.1,P73_RS01805,WP_043868203.1,1708,2314,1,PF14497,24,96,5.6e-06,26.5
NZ_CP004393.1,P73_RS01810,WP_043868204.1,2370,2871,-1,PF01047,0,58,3.6e-14,52.4
NZ_CP004393.1,P73_RS01810,WP_043868204.1,2370,2871,-1,PF12802,1,62,4.2e-14,52.2
NZ_CP004393.1,P73_RS01810,WP_043868204.1,2370,2871,-1,PF13463,1,68,1.8e-08,34.8
NZ_CP004393.1,P73_RS01810,WP_043868204.1,2370,2871,-1,PF13412,4,48,1.1e-05,24.9
NZ_CP004393.1,P73_RS01815,WP_043871317.1,3100,3652,1,PF00583,16,114,3.4e-13,49.8
NZ_CP004393.1,P73_RS01820,WP_043868205.1,3685,4972,1,PF00202,8,403,3.2e-73,246.7
NZ_CP004393.1,P73_RS01825,WP_043868206.1,5000,5396,1,PF06339,0,125,5.7e-59,197.8
NZ_CP004393.1,P73_RS01830,WP_043868207.1,5406,6831,1,PF00696,2,241,5.2e-25,88.4
NZ_CP004393.1,P73_RS01835,WP_082033096.1,6861,7572,-1,PF13545,0,60,7.5e-13,48.3
NZ_CP004393.1,P73_RS01835,WP_082033096.1,6861,7572,-1,PF00027,0,89,1e-12,48.0
NZ_CP004393.1,P73_RS01835,WP_082033096.1,6861,7572,-1,PF00325,0,31,2.8e-08,33.3
NZ_CP004393.1,P73_RS01840,WP_052452993.1,7749,9180,1,PF00067,31,444,5.2e-72,243.1
NZ_CP004393.1,P73_RS01845,WP_052452994.1,9196,10348,1,PF00487,9,248,3.8e-29,102.3
NZ_CP021376.1,CBP12_RS02775,WP_086962735.1,1034,1376,-1,PF04219,1,87,4.8e-30,103.4
NZ_CP021376.1,CBP12_RS02785,WP_086962742.1,2548,2758,-1,PF00313,1,64,5.6e-29,99.8
NZ_CP021376.1,CBP12_RS02790,WP_086962744.1,3033,3561,1,PF00583,30,114,3.5e-10,40.1
NZ_CP021376.1,CBP12_RS02795,WP_086965318.1,3657,4911,1,PF00202,6,404,3.9e-79,266.2
NZ_CP021376.1,CBP12_RS02800,WP_086962746.1,5000,5396,1,PF06339,0,126,3.6e-61,205.0
NZ_CP021376.1,CBP12_RS02805,WP_086962748.1,5525,6962,1,PF00696,2,241,1.2e-24,87.2
NZ_CP021376.1,CBP12_RS02810,WP_086962750.1,7094,7376,1,PF00639,17,95,9.7e-19,68.1
NZ_CP021376.1,CBP12_RS02810,WP_086962750.1,7094,7376,1,PF13616,41,113,1.6e-17,64.1
NZ_CP021376.1,CBP12_RS02815,WP_086962752.1,7446,9069,1,PF11398,0,372,6.5e-102,341.6
NZ_KE386940.1,G475_RS0123625,WP_026703367.1,281,488,1,PF09855,0,63,9.8e-29,99.3
NZ_KE386940.1,G475_RS0123630,WP_051302854.1,507,1761,1,PF13556,0,56,2.8e-16,59.0
NZ_KE386940.1,G475_RS0123630,WP_051302854.1,507,1761,1,PF17853,4,116,4.8e-08,33.3
NZ_KE386940.1,G475_RS0123635,WP_026703369.1,1881,3003,1,PF05222,0,136,1.1e-46,158.4
NZ_KE386940.1,G475_RS0123635,WP_026703369.1,1881,3003,1,PF00070,0,40,1e-05,26.0
NZ_KE386940.1,G475_RS0123635,WP_026703369.1,1881,3003,1,PF01262,1,213,8.3e-83,276.9
NZ_KE386940.1,G475_RS0123635,WP_026703369.1,1881,3003,1,PF02826,33,138,2.2e-06,27.2
NZ_KE386940.1,G475_RS0123640,WP_026703370.1,3269,4034,1,PF08220,0,53,1.2e-16,60.1
NZ_KE386940.1,G475_RS0123640,WP_026703370.1,3269,4034,1,PF00455,2,160,2.7e-46,157.4
NZ_KE386940.1,G475_RS0123640,WP_026703370.1,3269,4034,1,PF08279,3,44,3.8e-06,26.8
NZ_KE386940.1,G475_RS0123650,WP_026703372.1,4554,4755,-1,PF13396,2,41,1.6e-06,27.9
NZ_KE386940.1,G475_RS0123660,WP_026703373.1,5000,5387,-1,PF06339,0,126,1.7e-60,202.8
NZ_KE386940.1,G475_RS0123665,WP_026703374.1,5497,6781,-1,PF00202,9,406,2.4e-78,263.6
NZ_KE386940.1,G475_RS0123670,WP_035712584.1,6822,7341,-1,PF13508,2,71,2.4e-07,31.1
NZ_KE386940.1,G475_RS0123670,WP_035712584.1,6822,7341,-1,PF00583,4,114,4.9e-20,71.9
NZ_KE386940.1,G475_RS0123670,WP_035712584.1,6822,7341,-1,PF08445,21,74,2.2e-07,30.7
NZ_KE386940.1,G475_RS0123670,WP_035712584.1,6822,7341,-1,PF13302,30,135,1.1e-08,35.8
NZ_KE386940.1,G475_RS0123670,WP_035712584.1,6822,7341,-1,PF13673,30,98,4.4e-06,26.7
NZ_KE386940.1,G475_RS0123675,WP_026703376.1,7944,9351,1,PF02812,2,129,5.6e-44,149.2
NZ_KE386940.1,G475_RS0123675,WP_026703376.1,7944,9351,1,PF00208,22,238,6.4e-42,143.9
NZ_CP023664.1,CPC19_RS08265,WP_015005704.1,2075,2576,-1,PF01047,0,58,3.3e-18,65.3
NZ_CP023664.1,CPC19_RS08265,WP_015005704.1,2075,2576,-1,PF13463,0,67,4.9e-08,33.3
NZ_CP023664.1,CPC19_RS08265,WP_015005704.1,2075,2576,-1,PF12802,1,61,3.5e-13,49.2
NZ_CP023664.1,CPC19_RS08265,WP_015005704.1,2075,2576,-1,PF13412,7,47,1.1e-06,28.1
NZ_CP023664.1,CPC19_RS08265,WP_015005704.1,2075,2576,-1,PF03965,7,57,7.3e-05,23.1
NZ_CP023664.1,CPC19_RS08270,WP_084709543.1,3043,3562,1,PF00583,23,114,5.4e-14,52.4
NZ_CP023664.1,CPC19_RS08275,WP_015005702.1,3558,4851,1,PF00202,7,406,2.9e-81,273.2
NZ_CP023664.1,CPC19_RS08280,WP_020162038.1,5000,5420,1,PF06339,0,126,3.4e-59,198.6
NZ_CP023664.1,CPC19_RS08280,WP_020162038.1,5000,5420,1,PF00190,30,126,3e-05,23.6
NZ_CP023664.1,CPC19_RS08285,WP_051176838.1,5412,6357,1,PF05721,0,209,1.6e-31,110.2
NZ_CP023664.1,CPC19_RS08290,WP_016389523.1,6642,8076,1,PF00696,2,241,3.2e-27,95.7
NZ_CP023664.1,CPC19_RS08290,WP_016389523.1,6642,8076,1,PF13840,7,64,3.7e-08,33.0
NZ_CP023664.1,CPC19_RS08295,WP_015005698.1,8060,8945,1,PF14559,6,54,3.7e-06,27.4
NZ_CP023664.1,CPC19_RS08295,WP_015005698.1,8060,8945,1,PF09295,219,291,2.1e-05,23.7
NZ_FTPS01000001,B0B01_RS10725,WP_076649852.1,261,1011,1,PF01578,25,214,3.3e-30,105.5
NZ_FTPS01000001,B0B01_RS10730,WP_083946177.1,1007,1157,1,PF04995,0,42,1.9e-13,50.2
NZ_FTPS01000001,B0B01_RS10735,WP_076649853.1,1158,1701,1,PF00578,1,121,1.4e-13,50.8
NZ_FTPS01000001,B0B01_RS10735,WP_076649853.1,1158,1701,1,PF08534,2,137,8.3e-15,54.8
NZ_FTPS01000001,B0B01_RS10735,WP_076649853.1,1158,1701,1,PF00085,17,62,6.9e-06,26.0
NZ_FTPS01000001,B0B01_RS10740,WP_076649854.1,1866,2304,1,PF08445,19,79,8.3e-05,22.5
NZ_FTPS01000001,B0B01_RS10740,WP_076649854.1,1866,2304,1,PF13508,23,76,1.4e-11,44.7
NZ_FTPS01000001,B0B01_RS10740,WP_076649854.1,1866,2304,1,PF00583,37,117,1.8e-09,37.8
NZ_FTPS01000001,B0B01_RS10740,WP_076649854.1,1866,2304,1,PF13673,39,111,9.9e-14,51.4
NZ_FTPS01000001,B0B01_RS10745,WP_076649855.1,2395,2908,-1,PF01047,0,59,3.3e-13,49.3
NZ_FTPS01000001,B0B01_RS10745,WP_076649855.1,2395,2908,-1,PF12802,1,62,9.4e-14,51.1
NZ_FTPS01000001,B0B01_RS10745,WP_076649855.1,2395,2908,-1,PF13463,2,68,2.7e-10,40.6
NZ_FTPS01000001,B0B01_RS10745,WP_076649855.1,2395,2908,-1,PF13412,2,48,8.3e-05,22.1
NZ_FTPS01000001,B0B01_RS10745,WP_076649855.1,2395,2908,-1,PF01325,22,58,3.2e-05,24.0
NZ_FTPS01000001,B0B01_RS10750,WP_076649856.1,3118,3658,1,PF00583,19,115,2.1e-10,40.9
NZ_FTPS01000001,B0B01_RS10755,WP_076649857.1,3703,4996,1,PF00202,8,404,1.7e-74,250.9
NZ_FTPS01000001,B0B01_RS10760,WP_076649858.1,5000,5396,1,PF06339,0,125,5.1e-57,191.5
NZ_FTPS01000001,B0B01_RS10765,WP_076649859.1,5402,6839,1,PF00696,2,241,3.8e-25,88.9
NZ_FTPS01000001,B0B01_RS10770,WP_076649860.1,7009,7360,-1,PF01042,4,120,8.5e-22,77.4
NZ_FTPS01000001,B0B01_RS10775,WP_076649861.1,7647,8235,1,PF00440,0,46,2.7e-07,30.3
NZ_FTPS01000001,B0B01_RS10775,WP_076649861.1,7647,8235,1,PF17937,4,94,8.8e-09,35.7
NZ_FTPS01000001,B0B01_RS10780,WP_083946292.1,8358,9456,1,PF13437,1,106,1.3e-06,29.1
NZ_FTPS01000001,B0B01_RS10780,WP_083946292.1,8358,9456,1,PF13533,2,50,7e-07,29.0
NZ_FTPS01000001,B0B01_RS10780,WP_083946292.1,8358,9456,1,PF16576,9,214,1.1e-12,47.7
NZ_AUAX01000007,G401_RS0115435,WP_034591736.1,684,1404,-1,PF00005,0,136,1.3e-32,113.2
NZ_AUAX01000007,G401_RS0115440,WP_084557253.1,1501,2377,1,PF07730,0,67,1.4e-15,57.5
NZ_AUAX01000007,G401_RS0115445,WP_027343212.1,2373,3072,1,PF00072,0,112,7.3e-32,109.9
NZ_AUAX01000007,G401_RS0115445,WP_027343212.1,2373,3072,1,PF00196,1,57,7.1e-18,63.9
NZ_AUAX01000007,G401_RS0115445,WP_027343212.1,2373,3072,1,PF04545,1,48,7.2e-06,25.4
NZ_AUAX01000007,G401_RS0115445,WP_027343212.1,2373,3072,1,PF08281,7,54,4.4e-07,29.5
NZ_AUAX01000007,G401_RS45945,WP_034591737.1,3333,4719,1,PF13193,0,76,3.2e-14,53.6
NZ_AUAX01000007,G401_RS45945,WP_034591737.1,3333,4719,1,PF00501,163,422,2.8e-38,131.6
NZ_AUAX01000007,G401_RS0115460,WP_027343214.1,5000,5372,1,PF06339,0,119,1e-40,138.8
NZ_AUAX01000007,G401_RS0115460,WP_027343214.1,5000,5372,1,PF07883,17,71,2.8e-08,33.4
NZ_AUAX01000007,G401_RS0115465,WP_027343215.1,5398,6535,1,PF00441,0,147,5.5e-34,117.5
NZ_AUAX01000007,G401_RS0115465,WP_027343215.1,5398,6535,1,PF02771,0,112,7.2e-19,68.5
NZ_AUAX01000007,G401_RS0115465,WP_027343215.1,5398,6535,1,PF02770,1,97,1.3e-23,83.0
NZ_AUAX01000007,G401_RS0115465,WP_027343215.1,5398,6535,1,PF08028,4,132,1.7e-11,44.5
NZ_AUAX01000007,G401_RS0115470,WP_027343216.1,6545,7220,1,PF01841,1,109,4e-13,49.8
NZ_AUAX01000007,G401_RS0115475,WP_027343217.1,7212,8577,1,PF00291,3,294,2.3e-48,165.1
NZ_AUAX01000007,G401_RS45950,WP_064741772.1,8605,9562,1,PF00892,1,134,1.1e-19,70.9
NZ_KI912270.1,MYCTUDRAFT_RS37095,MYCTUDRAFT_RS37095,121,1436,-1,PF14690,2,46,4.8e-08,33.5
NZ_KI912270.1,MYCTUDRAFT_RS37095,MYCTUDRAFT_RS37095,121,1436,-1,PF13542,4,51,4.7e-10,38.7
NZ_KI912270.1,MYCTUDRAFT_RS37100,MYCTUDRAFT_RS37100,1556,2765,-1,PF01256,1,183,1.6e-49,168.6
NZ_KI912270.1,MYCTUDRAFT_RS37100,MYCTUDRAFT_RS37100,1556,2765,-1,PF03853,2,170,1.1e-34,119.7
NZ_KI912270.1,MYCTUDRAFT_RS0215880,WP_006245204.1,3192,3678,1,PF08445,20,74,1.7e-05,24.7
NZ_KI912270.1,MYCTUDRAFT_RS0215880,WP_006245204.1,3192,3678,1,PF00583,29,115,1.9e-12,47.5
NZ_KI912270.1,MYCTUDRAFT_RS0215885,WP_006245203.1,3701,4982,1,PF00202,10,404,1.9e-76,257.3
NZ_KI912270.1,MYCTUDRAFT_RS0215890,WP_006245202.1,5000,5387,1,PF06339,0,125,1.9e-54,183.3
NZ_KI912270.1,MYCTUDRAFT_RS0215890,WP_006245202.1,5000,5387,1,PF07883,3,71,7.3e-08,32.0
NZ_KI912270.1,MYCTUDRAFT_RS0215895,WP_006245201.1,5383,6286,1,PF05721,0,209,5.8e-26,92.1
NZ_KI912270.1,MYCTUDRAFT_RS0215900,WP_006245200.1,6705,7590,-1,PF00561,0,111,1e-10,41.7
NZ_KI912270.1,MYCTUDRAFT_RS0215900,WP_006245200.1,6705,7590,-1,PF12697,2,219,8.8e-11,42.8
NZ_KI912270.1,MYCTUDRAFT_RS0215905,WP_006245199.1,7589,9458,-1,PF01380,1,127,1.4e-33,115.5
NZ_KI912270.1,MYCTUDRAFT_RS0215905,WP_006245199.1,7589,9458,-1,PF13537,8,121,1.7e-15,57.0
NZ_KI912270.1,MYCTUDRAFT_RS0215905,WP_006245199.1,7589,9458,-1,PF13522,10,133,4.5e-20,72.2
NZ_LIYC01000003,AMD30_RS04050,WP_010841614.1,1315,2467,1,PF01472,0,70,2.3e-14,53.1
NZ_LIYC01000003,AMD30_RS04050,WP_010841614.1,1315,2467,1,PF00696,2,239,6.1e-37,127.5
NZ_LIYC01000003,AMD30_RS04055,WP_055474772.1,2483,3362,-1,PF02146,0,176,8e-41,139.9
NZ_LIYC01000003,AMD30_RS04060,WP_084817191.1,3383,4046,-1,PF00440,1,47,1.6e-11,43.8
NZ_LIYC01000003,AMD30_RS04065,WP_055474774.1,4093,4939,1,PF12697,1,218,3.4e-11,44.2
NZ_LIYC01000003,AMD30_RS04065,WP_055474774.1,4093,4939,1,PF00561,5,116,3.9e-09,36.5
NZ_LIYC01000003,AMD30_RS04070,WP_010841610.1,5000,5432,-1,PF06339,0,126,2e-54,183.1
NZ_LIYC01000003,AMD30_RS04075,WP_055474775.1,5428,6700,-1,PF00202,8,406,1.1e-79,268.0
NZ_LIYC01000003,AMD30_RS04080,WP_010841608.1,6932,7460,-1,PF00583,18,112,1.1e-11,45.0
NZ_LIYC01000003,AMD30_RS04080,WP_010841608.1,6932,7460,-1,PF13673,25,91,1.5e-05,24.9
NZ_LIYC01000003,AMD30_RS04080,WP_010841608.1,6932,7460,-1,PF13480,69,128,5.1e-05,23.5
NZ_LIYC01000003,AMD30_RS04085,WP_055474776.1,7624,8176,1,PF03602,0,180,1.5e-44,151.8
NZ_LIYC01000003,AMD30_RS04085,WP_055474776.1,7624,8176,1,PF05175,34,112,9.4e-05,22.0
NZ_LIYC01000003,AMD30_RS04090,WP_014926444.1,8192,8681,1,PF01467,1,142,9.7e-14,51.8
NZ_LIYC01000003,AMD30_RS04090,WP_014926444.1,8192,8681,1,PF08218,8,65,3.7e-09,36.5
NZ_LIYC01000003,AMD30_RS04100,WP_014926446.1,9727,10390,1,PF02620,0,119,5e-29,100.9
NZ_CP022745.1,CJD35_RS04515,WP_017181214.1,1274,2510,-1,PF07690,10,180,1.8e-10,40.3
NZ_CP022745.1,CJD35_RS04515,WP_017181214.1,1274,2510,-1,PF06779,28,358,1.3e-06,27.9
NZ_CP022745.1,CJD35_RS04520,WP_017181215.1,2530,3973,-1,PF00696,3,241,2.6e-25,89.4
NZ_CP022745.1,CJD35_RS04520,WP_017181215.1,2530,3973,-1,PF13840,5,65,2.3e-06,27.3
NZ_CP022745.1,CJD35_RS04525,WP_026002071.1,3969,4890,-1,PF05721,0,209,1.1e-31,110.8
NZ_CP022745.1,CJD35_RS04530,WP_017181217.1,5000,5414,-1,PF06339,0,126,2.9e-57,192.4
NZ_CP022745.1,CJD35_RS04535,WP_017181218.1,5429,6740,-1,PF00202,8,404,2.3e-77,260.4
NZ_CP022745.1,CJD35_RS04540,WP_017181219.1,6756,7245,-1,PF00583,30,113,5.4e-10,39.5
NZ_CP022745.1,CJD35_RS04545,WP_017181220.1,7512,8001,1,PF01047,0,59,2.5e-12,46.5
NZ_CP022745.1,CJD35_RS04545,WP_017181220.1,7512,8001,1,PF13463,0,64,1.2e-09,38.5
NZ_CP022745.1,CJD35_RS04545,WP_017181220.1,7512,8001,1,PF12802,1,62,4.8e-14,52.0
NZ_CP022745.1,CJD35_RS04550,WP_017181221.1,8081,8966,-1,PF12833,0,77,1.9e-19,69.7
NZ_CP022745.1,CJD35_RS04550,WP_017181221.1,8081,8966,-1,PF06719,1,147,2.1e-47,160.5
NZ_CP022745.1,CJD35_RS04555,WP_095686801.1,9124,10159,1,PF00248,0,292,8.1e-80,268.1
NZ_JOJE01000015,IG99_RS22045,WP_037676562.1,804,1452,-1,PF01323,1,191,1.3e-31,109.9
NZ_JOJE01000015,IG99_RS22045,WP_037676562.1,804,1452,-1,PF13462,74,164,1.9e-07,31.4
NZ_JOJE01000015,IG99_RS22050,WP_037676522.1,1457,1937,-1,PF00383,4,100,6e-18,64.6
NZ_JOJE01000015,IG99_RS22050,WP_037676522.1,1457,1937,-1,PF14437,11,102,1.1e-13,51.1
NZ_JOJE01000015,IG99_RS22060,WP_037676525.1,2296,2743,1,PF12802,0,62,1.4e-08,34.5
NZ_JOJE01000015,IG99_RS22060,WP_037676525.1,2296,2743,1,PF01047,2,59,4e-07,29.9
NZ_JOJE01000015,IG99_RS22060,WP_037676525.1,2296,2743,1,PF09339,11,48,7.9e-05,22.4
NZ_JOJE01000015,IG99_RS22065,WP_037676526.1,3190,4669,1,PF13193,0,76,5.1e-15,56.2
NZ_JOJE01000015,IG99_RS22065,WP_037676526.1,3190,4669,1,PF00501,1,423,1.4e-64,218.2
NZ_JOJE01000015,IG99_RS22070,WP_037676527.1,4665,4923,1,PF00550,11,67,0.00015,22.0
NZ_JOJE01000015,IG99_RS22075,WP_037676528.1,5000,5375,1,PF06339,0,118,8.5e-35,119.7
NZ_JOJE01000015,IG99_RS22080,WP_051865726.1,5450,6611,1,PF02770,1,96,1.5e-27,95.6
NZ_JOJE01000015,IG99_RS22080,WP_051865726.1,5450,6611,1,PF08028,12,133,2.2e-07,31.2
NZ_JOJE01000015,IG99_RS22080,WP_051865726.1,5450,6611,1,PF02771,15,113,5.4e-15,56.0
NZ_JOJE01000015,IG99_RS22080,WP_051865726.1,5450,6611,1,PF00441,18,147,2.7e-29,102.3
NZ_JOJE01000015,IG99_RS22085,WP_051865728.1,6638,7325,1,PF01841,9,111,1.8e-13,50.9
NZ_JOJE01000015,IG99_RS22090,WP_037676530.1,7345,8155,1,PF17645,36,217,2.1e-13,50.4
NZ_FOZW01000005,BM397_RS12695,WP_092424516.1,215,1169,-1,PF02826,0,178,2.1e-51,173.8
NZ_FOZW01000005,BM397_RS12695,WP_092424516.1,215,1169,-1,PF03446,1,109,5e-06,26.8
NZ_FOZW01000005,BM397_RS12695,WP_092424516.1,215,1169,-1,PF00389,34,133,3.8e-15,55.7
NZ_FOZW01000005,BM397_RS12705,WP_092424520.1,2383,2896,-1,PF01047,0,58,5.1e-13,48.7
NZ_FOZW01000005,BM397_RS12705,WP_092424520.1,2383,2896,-1,PF13463,0,68,6.2e-08,33.0
NZ_FOZW01000005,BM397_RS12705,WP_092424520.1,2383,2896,-1,PF12802,1,62,2.4e-12,46.6
NZ_FOZW01000005,BM397_RS12710,WP_092424522.1,3112,3649,1,PF13508,2,54,4.2e-08,33.5
NZ_FOZW01000005,BM397_RS12710,WP_092424522.1,3112,3649,1,PF00583,19,114,3.6e-15,56.2
NZ_FOZW01000005,BM397_RS12715,WP_092424524.1,3706,4996,1,PF00202,8,405,5.2e-75,252.6
NZ_FOZW01000005,BM397_RS12720,WP_092424526.1,5000,5393,1,PF06339,0,125,6.6e-59,197.6
NZ_FOZW01000005,BM397_RS12725,WP_092424528.1,5396,6824,1,PF00696,2,241,3.5e-25,89.0
NZ_FOZW01000005,BM397_RS12730,WP_092424530.1,7097,8018,1,PF00535,1,109,8.2e-09,35.5
NZ_FOZW01000005,BM397_RS12730,WP_092424530.1,7097,8018,1,PF13641,2,122,5e-08,33.1
NZ_FOZW01000005,BM397_RS12735,WP_092424532.1,8237,9329,1,PF00278,4,97,8.6e-08,32.3
NZ_LMJA01000001,ASE48_RS01675,WP_057165259.1,406,1783,1,PF02518,0,109,2.3e-23,82.8
NZ_LMJA01000001,ASE48_RS01675,WP_057165259.1,406,1783,1,PF00672,0,52,4.4e-09,36.6
NZ_LMJA01000001,ASE48_RS01675,WP_057165259.1,406,1783,1,PF00512,1,66,1.5e-11,44.2
NZ_LMJA01000001,ASE48_RS01680,WP_057165260.1,1758,2433,-1,PF00072,0,111,3.7e-26,91.5
NZ_LMJA01000001,ASE48_RS01680,WP_057165260.1,1758,2433,-1,PF00486,1,77,8.6e-22,77.0
NZ_LMJA01000001,ASE48_RS01685,WP_057165261.1,3051,3609,1,PF00583,29,112,1.2e-11,44.9
NZ_LMJA01000001,ASE48_RS01690,WP_057165571.1,3672,4968,1,PF00202,8,404,5e-72,242.8
NZ_LMJA01000001,ASE48_RS01695,WP_057165262.1,5000,5393,1,PF06339,0,125,1.3e-56,190.3
NZ_LMJA01000001,ASE48_RS01695,WP_057165262.1,5000,5393,1,PF07883,3,71,9.8e-08,31.6
NZ_LMJA01000001,ASE48_RS01700,WP_057165263.1,5389,6292,1,PF05721,1,209,3e-26,93.0
NZ_LMJA01000001,ASE48_RS01705,WP_057165264.1,6334,7843,1,PF03136,0,439,5.3e-179,595.9
NZ_LMJA01000001,ASE48_RS01710,WP_057165265.1,7916,8111,1,PF05639,5,68,3.4e-22,79.1
NZ_LMJA01000001,ASE48_RS01715,WP_057165572.1,8164,8962,1,PF00227,2,183,2.1e-27,95.8
NZ_LMJA01000001,ASE48_RS01720,WP_057165266.1,8961,9690,1,PF00227,1,189,1.3e-36,125.9
NC_015581.1,THICY_RS03100,WP_013835159.1,485,1574,-1,PF03462,1,193,2.4e-72,242.9
NC_015581.1,THICY_RS03100,WP_013835159.1,485,1574,-1,PF00472,3,116,1.5e-40,137.7
NC_015581.1,THICY_RS03105,WP_013835160.1,1597,2875,-1,PF05201,0,146,2.6e-45,153.8
NC_015581.1,THICY_RS03105,WP_013835160.1,1597,2875,-1,PF01488,1,138,1.2e-45,155.0
NC_015581.1,THICY_RS03105,WP_013835160.1,1597,2875,-1,PF00745,1,95,2e-17,63.4
NC_015581.1,THICY_RS03105,WP_013835160.1,1597,2875,-1,PF03807,3,97,2.3e-05,24.9
NC_015581.1,THICY_RS03110,WP_013835161.1,3126,3615,1,PF13508,4,49,3.8e-07,30.4
NC_015581.1,THICY_RS03110,WP_013835161.1,3126,3615,1,PF00583,27,114,3.2e-13,49.9
NC_015581.1,THICY_RS03110,WP_013835161.1,3126,3615,1,PF13673,29,92,1.4e-05,25.1
NC_015581.1,THICY_RS03110,WP_013835161.1,3126,3615,1,PF13302,49,134,1.9e-07,31.8
NC_015581.1,THICY_RS03115,WP_013835162.1,3690,4977,1,PF00202,9,406,3.9e-82,276.1
NC_015581.1,THICY_RS03120,WP_013835163.1,5000,5393,1,PF06339,0,125,1.4e-57,193.4
NC_015581.1,THICY_RS03125,WP_013835164.1,5447,6029,-1,PF00072,0,109,4.2e-16,59.1
NC_015581.1,THICY_RS03125,WP_013835164.1,5447,6029,-1,PF12728,0,50,1.3e-10,41.3
NC_015581.1,THICY_RS03130,WP_013835165.1,6259,6541,1,PF00403,3,60,2.5e-07,31.0
NC_015581.1,THICY_RS03135,WP_013835166.1,6545,8774,1,PF00521,0,425,1.6e-131,439.2
NC_015581.1,THICY_RS03135,WP_013835166.1,6545,8774,1,PF03989,10,47,0.0012,18.3
NC_015581.1,THICY_RS03140,WP_013835167.1,8805,9399,-1,PF13649,0,97,1.7e-10,41.4
NC_015581.1,THICY_RS03140,WP_013835167.1,8805,9399,-1,PF08241,1,95,9.4e-07,29.4
NC_015581.1,THICY_RS03140,WP_013835167.1,8805,9399,-1,PF03848,5,103,1.4e-08,34.4
NZ_BAGK01000121,ON36_RS12805,WP_043651858.1,392,1247,1,PF00106,0,190,3.1e-50,170.4
NZ_BAGK01000121,ON36_RS12805,WP_043651858.1,392,1247,1,PF13561,0,212,1.1e-39,136.4
NZ_BAGK01000121,ON36_RS12805,WP_043651858.1,392,1247,1,PF08659,1,152,1.4e-13,51.1
NZ_BAGK01000121,ON36_RS12810,WP_043651860.1,1281,2223,-1,PF00291,17,294,1.5e-59,201.8
NZ_BAGK01000121,ON36_RS12815,WP_043651861.1,2392,3103,1,PF00486,1,77,1.9e-26,92.0
NZ_BAGK01000121,ON36_RS12815,WP_043651861.1,2392,3103,1,PF00072,1,111,3.5e-24,85.1
NZ_BAGK01000121,ON36_RS12820,WP_043651864.1,3199,3748,1,PF13508,4,48,4.2e-06,27.1
NZ_BAGK01000121,ON36_RS12820,WP_043651864.1,3199,3748,1,PF00583,23,112,1.9e-13,50.6
NZ_BAGK01000121,ON36_RS12825,WP_043651866.1,3744,5004,1,PF00202,10,402,6.5e-73,245.7
NZ_BAGK01000121,ON36_RS12825,WP_043651866.1,3744,5004,1,PF00155,111,236,6.3e-05,22.3
NZ_BAGK01000121,ON36_RS12830,WP_043651869.1,5000,5405,1,PF06339,0,125,6.4e-55,184.8
NZ_BAGK01000121,ON36_RS12830,WP_043651869.1,5000,5405,1,PF07883,2,71,4.1e-07,29.6
NZ_BAGK01000121,ON36_RS12835,WP_043651872.1,5397,6267,1,PF05721,0,209,1.2e-32,113.9
NZ_BAGK01000121,ON36_RS12850,WP_043651880.1,8366,8804,1,PF01047,0,58,1.7e-11,43.8
NZ_BAGK01000121,ON36_RS12850,WP_043651880.1,8366,8804,1,PF12802,2,61,4.8e-10,39.2
NZ_BAGK01000121,ON36_RS12850,WP_043651880.1,8366,8804,1,PF13601,3,69,3.1e-08,33.7
NZ_BAGK01000121,ON36_RS12850,WP_043651880.1,8366,8804,1,PF09339,4,50,1.2e-07,31.5
NZ_BAGK01000121,ON36_RS12850,WP_043651880.1,8366,8804,1,PF13412,6,47,6.1e-06,25.7
NZ_BAGK01000121,ON36_RS12850,WP_043651880.1,8366,8804,1,PF13463,14,68,1.8e-06,28.3
NZ_BAGK01000121,ON36_RS12855,WP_083885097.1,8890,10165,1,PF09594,0,239,1.3e-60,205.1
NZ_LT549889.1,BN4366_RS08685,WP_087023271.1,843,1518,-1,PF00072,0,111,1.1e-26,93.2
NZ_LT549889.1,BN4366_RS08685,WP_087023271.1,843,1518,-1,PF00486,2,77,2.9e-21,75.3
NZ_LT549889.1,BN4366_RS08695,WP_087023273.1,3058,3637,1,PF00583,30,112,1.4e-10,41.4
NZ_LT549889.1,BN4366_RS08700,WP_087032126.1,3700,4981,1,PF00202,11,404,3.4e-72,243.4
NZ_LT549889.1,BN4366_RS08705,WP_087023275.1,5000,5393,1,PF06339,0,125,2.5e-55,186.1
NZ_LT549889.1,BN4366_RS08705,WP_087023275.1,5000,5393,1,PF07883,3,71,2.4e-07,30.3
NZ_LT549889.1,BN4366_RS08710,WP_087023277.1,5413,6325,1,PF05721,1,209,5.7e-24,85.6
