contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_MDGP01000001,BFP97_RS07465,WP_069841817.1,5984,7352,-1,PF11973,1,49,3.6e-17,62.7
NZ_MDGP01000001,BFP97_RS07470,WP_069841818.1,7495,8389,-1,PF02401,0,263,2.7e-82,276.0
NZ_MDGP01000001,BFP97_RS07475,WP_069841819.1,8397,9084,-1,PF02224,0,210,1.4e-67,227.5
NZ_MDGP01000001,BFP97_RS07475,WP_069841819.1,8397,9084,-1,PF13238,0,114,3.1e-08,34.2
NZ_MDGP01000001,BFP97_RS07475,WP_069841819.1,8397,9084,-1,PF13189,1,137,2.5e-09,37.5
NZ_MDGP01000001,BFP97_RS07495,WP_069841823.1,11637,13260,1,PF13382,0,169,5.8e-60,201.5
NZ_MDGP01000001,BFP97_RS07495,WP_069841823.1,11637,13260,1,PF01979,0,344,1.6e-30,106.6
NZ_ACJX03000001,HMPREF1705_RS10710,WP_083489983.1,148,280,1,PF01934,81,119,7.4e-13,48.4
NZ_ACJX03000001,HMPREF1705_RS03615,HMPREF1705_RS03615,603,1832,-1,PF00872,5,126,1.1e-22,80.5
NZ_ACJX03000001,HMPREF1705_RS03625,WP_050767891.1,2783,4637,-1,PF11074,0,126,1.8e-26,93.1
NZ_ACJX03000001,HMPREF1705_RS03655,WP_009202255.1,8223,8490,1,PF04014,0,34,5.1e-08,32.7
NZ_ACJX03000001,HMPREF1705_RS03665,WP_040348913.1,10000,10402,-1,PF01797,0,121,1e-39,135.4
NZ_ACJX03000001,HMPREF1705_RS03705,WP_040348819.1,16840,17290,-1,PF13365,1,126,2.1e-07,32.0
NZ_ACJX03000001,HMPREF1705_RS03710,WP_009202239.1,17507,18887,-1,PF02518,0,109,3.4e-27,95.2
NZ_ACJX03000001,HMPREF1705_RS03710,WP_009202239.1,17507,18887,-1,PF00672,0,52,1.6e-12,47.6
NZ_ACJX03000001,HMPREF1705_RS03710,WP_009202239.1,17507,18887,-1,PF00512,1,66,8.3e-11,41.8
NZ_ACJX03000001,HMPREF1705_RS03710,WP_009202239.1,17507,18887,-1,PF14501,4,93,2.5e-07,30.5
NZ_ACJX03000001,HMPREF1705_RS03715,WP_009202238.1,18883,19570,-1,PF00072,0,112,1.1e-31,109.3
NZ_ACJX03000001,HMPREF1705_RS03715,WP_009202238.1,18883,19570,-1,PF00486,0,77,1e-24,86.4
NZ_CP019334.1,BTO07_RS16460,WP_087522331.1,345,1659,1,PF01420,6,168,5.4e-18,65.8
NZ_CP019334.1,BTO07_RS16485,WP_087522344.1,7594,8026,1,PF01541,0,75,4.1e-11,43.0
NZ_CP019334.1,BTO07_RS16495,WP_087522349.1,8408,9191,1,PF17660,2,47,1.2e-10,41.0
NZ_CP019334.1,BTO07_RS16520,WP_087522358.1,11660,12866,1,PF05222,0,135,3.6e-18,66.2
NZ_CP019334.1,BTO07_RS16525,WP_087522360.1,12866,13088,1,PF12843,0,66,6.5e-31,106.0
NZ_CP019334.1,BTO07_RS16530,WP_087522362.1,13071,13452,-1,PF10990,2,86,2.8e-20,72.7
NZ_CP019334.1,BTO07_RS16540,WP_087522366.1,13889,15248,-1,PF13777,1,186,3.2e-36,124.5
NZ_CP019334.1,BTO07_RS16545,WP_087522368.1,15358,15655,-1,PF13601,0,80,1.1e-28,99.2
NZ_CP019334.1,BTO07_RS16545,WP_087522368.1,15358,15655,-1,PF12840,2,59,4.1e-09,36.4
NZ_CP019334.1,BTO07_RS16555,WP_087522373.1,16510,17386,1,PF00924,1,168,1.3e-20,73.8
NZ_CP019334.1,BTO07_RS16565,WP_087522377.1,17998,18367,1,PF08818,2,83,1.2e-10,41.7
NZ_CP019334.1,BTO07_RS16570,WP_087522379.1,18367,19321,-1,PF01841,1,112,2.5e-09,37.6
NZ_CP019334.1,BTO07_RS16570,WP_087522379.1,18367,19321,-1,PF04473,4,142,9.8e-05,21.9
NZ_CP019334.1,BTO07_RS16575,WP_087522381.1,19545,20364,-1,PF00793,10,267,2.5e-57,193.8
NZ_KL647043.1,IO36_RS42755,WP_037628792.1,1026,1608,1,PF04542,0,69,1.1e-06,28.3
NZ_KL647043.1,IO36_RS42755,WP_037628792.1,1026,1608,1,PF08281,6,54,1.2e-06,28.1
NZ_KL647043.1,IO36_RS42755,WP_037628792.1,1026,1608,1,PF07638,11,182,2.7e-08,33.9
NZ_KL647043.1,IO36_RS42760,IO36_RS42760,1604,2045,1,PF13411,0,67,2.2e-16,59.7
NZ_KL647043.1,IO36_RS42760,IO36_RS42760,1604,2045,1,PF00376,1,38,2.8e-10,39.8
NZ_KL647043.1,IO36_RS43965,WP_078943822.1,2231,2651,1,PF13411,0,67,1.2e-14,54.1
NZ_KL647043.1,IO36_RS43965,WP_078943822.1,2231,2651,1,PF00376,3,34,7.4e-09,35.2
NZ_KL647043.1,IO36_RS42770,WP_037628794.1,4468,5470,1,PF04087,0,142,3.5e-28,98.4
NZ_KL647043.1,IO36_RS42780,IO36_RS42780,6612,8720,1,PF08448,1,87,7.4e-09,35.8
NZ_KL647043.1,IO36_RS42780,IO36_RS42780,6612,8720,1,PF13185,2,138,3e-13,50.2
NZ_KL647043.1,IO36_RS42780,IO36_RS42780,6612,8720,1,PF13492,4,129,2.5e-07,31.1
NZ_KL647043.1,IO36_RS42780,IO36_RS42780,6612,8720,1,PF07228,4,42,4.4e-06,26.8
NZ_KL647043.1,IO36_RS42800,WP_037628804.1,11508,11940,-1,PF01797,0,121,2.6e-43,147.0
NZ_KL647043.1,IO36_RS42805,WP_037628807.1,11964,13182,1,PF07282,0,68,3.4e-20,71.7
NZ_KL647043.1,IO36_RS42805,WP_037628807.1,11964,13182,1,PF12323,0,44,4.8e-09,35.6
NZ_KL647043.1,IO36_RS42805,WP_037628807.1,11964,13182,1,PF01385,1,117,4.8e-27,94.6
NZ_KL647043.1,IO36_RS42810,IO36_RS42810,13199,13670,1,PF00196,2,53,2.7e-09,36.4
NZ_KL647043.1,IO36_RS42810,IO36_RS42810,13199,13670,1,PF13384,10,40,5.1e-07,29.3
NZ_KL647043.1,IO36_RS42815,WP_078943820.1,13994,15026,-1,PF07228,2,192,6.6e-38,130.6
NZ_KL647043.1,IO36_RS42820,WP_037628810.1,15380,19115,1,PF00082,0,297,1.8e-55,188.3
NZ_KL647043.1,IO36_RS42820,WP_037628810.1,15380,19115,1,PF02225,4,89,7.4e-09,35.5
NZ_KL647043.1,IO36_RS42825,IO36_RS42825,19170,19971,-1,PF07282,0,67,2.1e-19,69.2
NZ_KL647043.1,IO36_RS42825,IO36_RS42825,19170,19971,-1,PF01385,1,117,6e-24,84.6
NZ_AQXM01000016,C501_RS13735,WP_083906470.1,1981,2638,-1,PF00005,1,135,2.4e-22,79.9
NZ_AQXM01000016,C501_RS13735,WP_083906470.1,1981,2638,-1,PF13304,199,301,4.3e-12,46.5
NZ_AQXM01000016,C501_RS11885,WP_083906471.1,3298,4264,-1,PF12697,0,207,4.2e-10,40.6
NZ_FOWW01000007,BM051_RS19885,WP_092532481.1,482,1874,-1,PF00282,32,372,6.3e-41,140.3
NZ_FOWW01000007,BM051_RS19890,WP_092532484.1,1878,3060,-1,PF01053,15,381,1.6e-116,389.0
NZ_FOWW01000007,BM051_RS19890,WP_092532484.1,1878,3060,-1,PF01041,20,146,4.2e-05,23.0
NZ_FOWW01000007,BM051_RS19890,WP_092532484.1,1878,3060,-1,PF00155,53,192,5.9e-06,25.7
NZ_FOWW01000007,BM051_RS19890,WP_092532484.1,1878,3060,-1,PF00266,68,204,1e-07,31.3
NZ_FOWW01000007,BM051_RS19890,WP_092532484.1,1878,3060,-1,PF02347,123,259,0.0001,21.3
NZ_FOWW01000007,BM051_RS19895,WP_092533008.1,3139,4582,1,PF00392,4,64,4.7e-15,55.0
NZ_FOWW01000007,BM051_RS19895,WP_092533008.1,3139,4582,1,PF00155,29,363,2.4e-31,109.2
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF13649,0,97,7.8e-22,77.8
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF08241,0,94,7.6e-15,55.3
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF08242,0,99,9.3e-11,42.4
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF13847,1,114,4.6e-15,55.7
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF13489,10,125,4e-10,39.8
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF05175,26,136,1.6e-07,31.0
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF02353,43,169,1.6e-08,34.2
NZ_FOWW01000007,BM051_RS19905,WP_092532487.1,5289,6027,1,PF01209,43,150,3.4e-06,26.6
NZ_FOWW01000007,BM051_RS19915,WP_092532493.1,6961,8752,-1,PF00664,0,274,1e-35,123.7
NZ_FOWW01000007,BM051_RS19915,WP_092532493.1,6961,8752,-1,PF00005,0,137,1.5e-30,106.5
NZ_FOWW01000007,BM051_RS19920,WP_092532495.1,8757,9519,-1,PF08241,0,96,3.5e-12,46.8
NZ_FOWW01000007,BM051_RS19920,WP_092532495.1,8757,9519,-1,PF08242,0,99,8.5e-10,39.3
NZ_FOWW01000007,BM051_RS19920,WP_092532495.1,8757,9519,-1,PF13649,1,97,1.3e-17,64.2
NZ_FOWW01000007,BM051_RS19920,WP_092532495.1,8757,9519,-1,PF13847,2,113,5.8e-09,35.9
NZ_FOWW01000007,BM051_RS19920,WP_092532495.1,8757,9519,-1,PF13489,5,125,3.2e-10,40.1
NZ_FOWW01000007,BM051_RS19920,WP_092532495.1,8757,9519,-1,PF05175,33,137,1.3e-05,24.8
NZ_FOWW01000007,BM051_RS19920,WP_092532495.1,8757,9519,-1,PF05401,45,144,5.1e-06,26.2
NZ_FOWW01000007,BM051_RS19930,WP_092532501.1,10583,12323,-1,PF12697,0,213,6.4e-14,53.1
NZ_FOWW01000007,BM051_RS19930,WP_092532501.1,10583,12323,-1,PF00561,0,118,3.2e-07,30.3
NZ_FOWW01000007,BM051_RS19945,WP_092532510.1,13207,13957,-1,PF01061,2,177,1.5e-09,37.6
NZ_FOWW01000007,BM051_RS19945,WP_092532510.1,13207,13957,-1,PF12698,163,338,3.9e-08,32.8
NZ_FOWW01000007,BM051_RS19950,WP_092532513.1,13956,14913,-1,PF00005,1,136,6.3e-27,94.8
NZ_FOWW01000007,BM051_RS19950,WP_092532513.1,13956,14913,-1,PF13304,227,298,3.3e-09,37.0
NZ_FOWW01000007,BM051_RS19955,WP_092533014.1,15163,16303,1,PF07730,0,67,2.2e-13,50.5
NZ_FOWW01000007,BM051_RS19960,WP_092532516.1,16299,16902,1,PF00072,0,111,2.1e-23,82.6
NZ_FOWW01000007,BM051_RS19960,WP_092532516.1,16299,16902,1,PF00196,1,57,1e-13,50.6
NZ_FOWW01000007,BM051_RS19965,WP_092532519.1,17476,17860,-1,PF04134,0,112,1.6e-20,74.5
NZ_FOWW01000007,BM051_RS19970,WP_092532522.1,17864,18638,-1,PF00196,1,57,2.4e-16,59.0
NZ_FOWW01000007,BM051_RS19970,WP_092532522.1,17864,18638,-1,PF08281,6,54,5.1e-06,26.1
NZ_FOWW01000007,BM051_RS19975,WP_092532525.1,19578,20319,1,PF12697,0,217,1.6e-15,58.3
NZ_AUKN01000002,H296_RS32015,WP_063829181.1,1458,2439,1,PF07179,3,123,0.00057,20.1
NZ_AUKN01000002,H296_RS35160,WP_027759148.1,6291,7764,1,PF14200,0,83,2.2e-16,60.3
NZ_AUKN01000002,H296_RS35160,WP_027759148.1,6291,7764,1,PF00652,3,122,1.2e-13,51.4
NZ_AUKN01000002,H296_RS0103275,WP_019357370.1,8351,8813,1,PF08327,2,108,1e-06,29.0
NZ_AUKN01000002,H296_RS0103280,WP_027759149.1,8876,10004,-1,PF00891,1,209,9.5e-44,149.2
NZ_AUKN01000002,H296_RS0103280,WP_027759149.1,8876,10004,-1,PF16864,3,82,2.5e-08,33.8
NZ_AUKN01000002,H296_RS0103290,WP_027759150.1,10589,12509,-1,PF00561,17,109,4.7e-08,33.0
NZ_AUKN01000002,H296_RS0103290,WP_027759150.1,10589,12509,-1,PF12146,33,110,3.1e-08,33.2
NZ_AUKN01000002,H296_RS0103300,WP_078534059.1,13890,14988,-1,PF00144,2,321,3.2e-57,194.3
NZ_AUKN01000002,H296_RS0103305,WP_019357376.1,14984,15506,-1,PF01243,4,87,3.9e-16,59.0
NZ_AUKN01000002,H296_RS0103310,WP_019357377.1,15613,16180,-1,PF03795,0,95,1.9e-16,60.2
NZ_AUKN01000002,H296_RS0103320,WP_019357379.1,16909,17161,-1,PF04149,1,54,3.5e-20,71.8
NZ_AUKN01000002,H296_RS0103325,WP_019357380.1,17188,17410,-1,PF04149,0,53,2.4e-22,78.7
NZ_AUKN01000002,H296_RS0103330,WP_026004768.1,17390,18245,-1,PF13560,2,57,1.6e-06,28.4
NZ_AUKN01000002,H296_RS32035,WP_078534104.1,18728,19109,1,PF13581,2,109,1e-08,35.2
NZ_AUKN01000002,H296_RS0103345,WP_019357384.1,19142,19745,1,PF13305,0,103,2.9e-15,56.9
NZ_AUKN01000002,H296_RS0103345,WP_019357384.1,19142,19745,1,PF00440,1,47,5.6e-08,32.5
NZ_KK366003.1,BR70_RS0118480,WP_027467250.1,2859,4569,1,PF01425,20,450,7e-84,282.4
NZ_KK366003.1,BR70_RS0118485,WP_027467251.1,4595,5288,1,PF00440,0,47,2.7e-17,62.3
NZ_KK366003.1,BR70_RS0118490,WP_027467252.1,5357,5951,1,PF02632,0,132,1.6e-38,131.8
NZ_KK366003.1,BR70_RS0118510,WP_027467253.1,7640,8270,1,PF00440,0,47,8.6e-14,51.1
NZ_KK366003.1,BR70_RS0118515,WP_027467254.1,8297,9011,1,PF03807,0,96,1.8e-17,63.7
NZ_KK366003.1,BR70_RS0118520,WP_035809673.1,9425,9998,-1,PF02441,4,105,1.6e-06,28.0
NZ_KK366003.1,BR70_RS21875,WP_081827481.1,10544,11927,-1,PF12697,4,219,5.2e-09,37.0
NZ_KK366003.1,BR70_RS0118545,WP_027467258.1,14451,15081,-1,PF00005,3,135,1.9e-24,86.7
NZ_KK366003.1,BR70_RS0118545,WP_027467258.1,14451,15081,-1,PF13304,233,303,2.1e-09,37.7
NZ_KK366003.1,BR70_RS0118550,WP_081827482.1,15110,15581,-1,PF13026,0,91,3.3e-14,53.5
NZ_AUFD01000012,K304_RS0109990,WP_027763631.1,22,1222,-1,PF01098,3,356,2.1e-94,316.5
NZ_AUFD01000012,K304_RS28260,WP_078528870.1,1218,3402,-1,PF00905,0,306,2.3e-90,302.9
NZ_AUFD01000012,K304_RS28260,WP_078528870.1,1218,3402,-1,PF03717,1,177,1.7e-34,119.7
NZ_AUFD01000012,K304_RS28265,WP_051308209.1,4191,5262,-1,PF04085,8,149,7.5e-33,113.5
NZ_AUFD01000012,K304_RS0110010,WP_027763633.1,5358,6378,-1,PF14450,0,86,8.5e-11,42.2
NZ_AUFD01000012,K304_RS0110010,WP_027763633.1,5358,6378,-1,PF06723,1,326,1.2e-155,517.3
NZ_AUFD01000012,K304_RS0110010,WP_027763633.1,5358,6378,-1,PF00022,31,192,3.4e-06,25.9
NZ_AUFD01000012,K304_RS0110010,WP_027763633.1,5358,6378,-1,PF00012,134,239,5.1e-14,51.4
NZ_AUFD01000012,K304_RS0110015,WP_027763634.1,6680,7094,-1,PF00334,0,132,2.4e-50,170.1
NZ_AUFD01000012,K304_RS0110020,WP_027763635.1,7174,7522,-1,PF14017,0,103,2.3e-32,111.4
NZ_AUFD01000012,K304_RS0110025,WP_027763636.1,7527,9048,-1,PF08245,0,192,1.8e-13,50.9
NZ_AUFD01000012,K304_RS0110025,WP_027763636.1,7527,9048,-1,PF02875,0,86,6.2e-10,39.2
NZ_AUFD01000012,K304_RS0110030,WP_037789893.1,9335,9953,1,PF00196,0,56,3.2e-20,71.4
NZ_AUFD01000012,K304_RS0110040,WP_078528871.1,10583,12509,-1,PF00561,1,143,1.2e-08,34.9
NZ_AUFD01000012,K304_RS0110045,WP_106965564.1,12833,15497,-1,PF00133,0,599,1.3e-193,644.5
NZ_AUFD01000012,K304_RS0110045,WP_106965564.1,12833,15497,-1,PF08264,0,148,4.5e-36,124.1
NZ_AUFD01000012,K304_RS0110045,WP_106965564.1,12833,15497,-1,PF10458,0,65,3.9e-16,59.1
NZ_AUFD01000012,K304_RS0110045,WP_106965564.1,12833,15497,-1,PF09334,5,135,1.9e-06,26.9
NZ_AUFD01000012,K304_RS0110045,WP_106965564.1,12833,15497,-1,PF13603,87,142,5.1e-06,26.1
NZ_AUFD01000012,K304_RS0110055,WP_027763642.1,16636,18100,-1,PF00392,5,63,1e-10,41.1
NZ_AUFD01000012,K304_RS0110055,WP_027763642.1,16636,18100,-1,PF00155,10,355,1.4e-26,93.6
NZ_AUFD01000012,K304_RS0110060,WP_078528872.1,18098,19001,1,PF00892,2,133,8.6e-11,42.2
NZ_AUFD01000012,K304_RS0110065,WP_027763644.1,19093,20383,-1,PF00004,0,110,3.7e-16,59.7
NZ_AUFD01000012,K304_RS0110065,WP_027763644.1,19093,20383,-1,PF10431,0,74,6.1e-15,55.0
NZ_AUFD01000012,K304_RS0110065,WP_027763644.1,19093,20383,-1,PF07728,0,79,3.1e-06,27.2
NZ_AUFD01000012,K304_RS0110065,WP_027763644.1,19093,20383,-1,PF06689,1,39,1.9e-20,72.4
NZ_AUFD01000012,K304_RS0110065,WP_027763644.1,19093,20383,-1,PF07724,2,171,1.3e-50,171.8
NZ_CP014504.1,AY601_RS07445,WP_084359151.1,110,1010,-1,PF13650,0,86,4.8e-12,46.4
NZ_CP014504.1,AY601_RS07445,WP_084359151.1,110,1010,-1,PF13975,0,71,2.1e-07,31.4
NZ_CP014504.1,AY601_RS07465,WP_068398676.1,5267,6536,-1,PF03601,5,299,1.3e-52,178.6
NZ_CP014504.1,AY601_RS07480,WP_084359153.1,7979,8825,1,PF07730,0,66,5.2e-09,36.5
NZ_CP014504.1,AY601_RS07485,WP_068398688.1,8832,9480,1,PF00072,0,111,3.1e-28,98.2
NZ_CP014504.1,AY601_RS07485,WP_068398688.1,8832,9480,1,PF00196,2,57,1.9e-10,40.1
NZ_CP014504.1,AY601_RS07505,WP_068398699.1,11387,11807,1,PF04134,0,113,4e-28,99.0
NZ_CP014504.1,AY601_RS07510,WP_068398703.1,11831,12509,-1,PF00849,0,160,8.6e-29,100.7
NZ_CP014504.1,AY601_RS07515,WP_068398706.1,12534,13146,-1,PF06414,83,149,2.4e-05,23.7
NZ_CP014504.1,AY601_RS07525,WP_068398711.1,13466,14204,1,PF00293,4,120,1.7e-08,34.6
NZ_CP014504.1,AY601_RS07530,WP_068398714.1,14207,15614,-1,PF02321,4,188,5.1e-19,68.8
NZ_CP014504.1,AY601_RS07535,WP_068398717.1,15642,18843,-1,PF00873,0,1020,0.0,1032.8
NZ_CP014504.1,AY601_RS07535,WP_068398717.1,15642,18843,-1,PF03176,104,302,5.5e-10,38.7
NZ_CP014504.1,AY601_RS07540,WP_068398720.1,18849,20013,-1,PF13533,2,50,4.3e-09,36.1
NZ_CP014504.1,AY601_RS07540,WP_068398720.1,18849,20013,-1,PF16576,16,212,8.2e-12,44.8
NZ_MJGV01000031,BIU98_RS07540,WP_083393082.1,362,923,1,PF07884,1,123,1.6e-26,92.9
NZ_MJGV01000031,BIU98_RS07545,WP_071274220.1,1047,1914,1,PF13462,15,154,6.1e-24,85.0
NZ_MJGV01000031,BIU98_RS07550,WP_071274223.1,2059,2479,-1,PF00334,0,131,9e-49,165.0
NZ_MJGV01000031,BIU98_RS07555,WP_083393076.1,2513,2885,-1,PF14017,2,103,8e-23,80.8
NZ_MJGV01000031,BIU98_RS07560,WP_083393077.1,2926,4405,-1,PF08245,0,192,3.2e-16,59.9
NZ_MJGV01000031,BIU98_RS07560,WP_083393077.1,2926,4405,-1,PF02875,1,63,1.3e-08,35.0
NZ_MJGV01000031,BIU98_RS07565,WP_071274229.1,4401,7656,-1,PF08264,0,138,3.9e-22,78.8
NZ_MJGV01000031,BIU98_RS07565,WP_071274229.1,4401,7656,-1,PF00133,1,597,1.6e-164,548.5
NZ_MJGV01000031,BIU98_RS07565,WP_071274229.1,4401,7656,-1,PF09334,7,70,9.2e-09,34.5
NZ_MJGV01000031,BIU98_RS07565,WP_071274229.1,4401,7656,-1,PF01406,226,283,7.4e-05,22.2
NZ_MJGV01000031,BIU98_RS07570,WP_071274232.1,7903,8935,1,PF01545,0,191,8.3e-29,100.7
NZ_MJGV01000031,BIU98_RS07575,WP_071274235.1,9010,9610,-1,PF17754,1,111,2.4e-20,72.6
NZ_MJGV01000031,BIU98_RS07575,WP_071274235.1,9010,9610,-1,PF00440,2,42,7.4e-16,57.7
NZ_MJGV01000031,BIU98_RS07595,WP_083393080.1,12979,14623,1,PF00496,0,356,7.5e-79,265.4
NZ_MJGV01000031,BIU98_RS07600,WP_071274306.1,14711,15635,1,PF00528,2,182,7.7e-24,84.4
NZ_MJGV01000031,BIU98_RS07605,WP_071274244.1,15631,16501,1,PF00528,0,180,5.8e-19,68.6
NZ_MJGV01000031,BIU98_RS07610,WP_071274247.1,16497,18204,1,PF08352,0,29,0.041,14.4
NZ_MJGV01000031,BIU98_RS07610,WP_071274247.1,16497,18204,1,PF00005,1,136,1.7e-29,103.1
NZ_MJGV01000031,BIU98_RS07615,WP_083393083.1,18387,19890,-1,PF00083,2,204,3.9e-32,111.7
NZ_MJGV01000031,BIU98_RS07615,WP_083393083.1,18387,19890,-1,PF07690,9,347,7.5e-37,127.1
NZ_CP025407.1,CXR04_RS08845,WP_101421305.1,851,1355,-1,PF13671,2,121,2.6e-12,47.1
NZ_CP025407.1,CXR04_RS08850,WP_101421306.1,1824,2958,1,PF08669,0,80,1.9e-20,72.5
NZ_CP025407.1,CXR04_RS08850,WP_101421306.1,1824,2958,1,PF01571,1,256,5.3e-90,301.3
NZ_CP025407.1,CXR04_RS08850,WP_101421306.1,1824,2958,1,PF04268,33,147,2e-05,24.8
NZ_CP025407.1,CXR04_RS08855,WP_101421307.1,3060,3435,1,PF01597,0,118,1.3e-41,141.3
NZ_CP025407.1,CXR04_RS08860,WP_101421308.1,3490,4759,1,PF00464,0,399,4.2e-159,529.4
NZ_CP025407.1,CXR04_RS08860,WP_101421308.1,3490,4759,1,PF00266,13,229,1.6e-06,27.4
NZ_CP025407.1,CXR04_RS08860,WP_101421308.1,3490,4759,1,PF01212,37,278,5.1e-07,29.2
NZ_CP025407.1,CXR04_RS08860,WP_101421308.1,3490,4759,1,PF00155,48,340,9.4e-11,41.5
NZ_CP025407.1,CXR04_RS08860,WP_101421308.1,3490,4759,1,PF01053,57,223,1.3e-05,23.9
NZ_CP025407.1,CXR04_RS08865,WP_101421309.1,4884,6267,1,PF03315,0,154,1.6e-58,197.4
NZ_CP025407.1,CXR04_RS08865,WP_101421309.1,4884,6267,1,PF03313,1,260,2.4e-101,338.8
NZ_CP025407.1,CXR04_RS08870,WP_101421310.1,6938,7691,1,PF01464,20,86,4.9e-08,32.6
NZ_CP025407.1,CXR04_RS08875,WP_101421311.1,7838,9125,1,PF01663,0,241,1.8e-21,77.1
NZ_CP025407.1,CXR04_RS08895,CXR04_RS08895,11818,12372,-1,PF04672,6,55,7.2e-15,55.2
NZ_CP025407.1,CXR04_RS08900,WP_101421315.1,12377,13253,-1,PF04672,2,267,8.8e-92,307.4
NZ_CP025407.1,CXR04_RS08905,WP_101421316.1,13498,15379,1,PF02585,0,130,3.1e-18,66.7
NZ_CP025407.1,CXR04_RS08905,WP_101421316.1,13498,15379,1,PF06452,19,184,5.7e-24,85.0
NZ_CP025407.1,CXR04_RS08910,WP_101421317.1,15598,16927,1,PF10009,1,391,3.4e-116,388.5
NZ_CP025407.1,CXR04_RS08910,WP_101421317.1,15598,16927,1,PF01636,165,239,6.5e-06,26.2
NZ_CP025407.1,CXR04_RS08915,WP_101421318.1,17107,18955,1,PF00704,1,312,1.2e-25,90.9
NZ_CP025407.1,CXR04_RS08915,WP_101421318.1,17107,18955,1,PF00041,1,85,3e-08,33.9
NZ_CP025407.1,CXR04_RS08920,WP_101421319.1,19149,19779,-1,PF02031,0,128,7.8e-58,194.3
NZ_LAND01000007,H181_RS15375,WP_045864869.1,242,629,-1,PF00903,1,128,9.1e-14,51.8
NZ_LAND01000007,H181_RS15375,WP_045864869.1,242,629,-1,PF18029,5,106,2.6e-06,28.2
NZ_LAND01000007,H181_RS15380,WP_045865099.1,625,919,-1,PF01022,0,47,4.5e-05,23.2
NZ_LAND01000007,H181_RS15380,WP_045865099.1,625,919,-1,PF12840,1,61,9.8e-19,67.2
NZ_LAND01000007,H181_RS15380,WP_045865099.1,625,919,-1,PF12802,3,55,4.2e-07,29.8
NZ_LAND01000007,H181_RS15385,WP_045864870.1,1092,1860,1,PF16113,0,183,1.5e-29,103.6
NZ_LAND01000007,H181_RS15385,WP_045864870.1,1092,1860,1,PF00378,2,245,2.2e-67,227.0
NZ_LAND01000007,H181_RS15390,WP_078895743.1,2227,2734,1,PF13581,1,111,1.5e-10,41.1
NZ_LAND01000007,H181_RS28650,H181_RS28650,3429,3892,-1,PF13377,69,146,7.1e-12,46.0
NZ_LAND01000007,H181_RS15405,WP_045864872.1,3999,5241,1,PF02746,23,117,2.2e-32,111.7
NZ_LAND01000007,H181_RS15405,WP_045864872.1,3999,5241,1,PF13378,28,219,2.3e-44,151.6
NZ_LAND01000007,H181_RS15410,WP_045864873.1,5278,6631,-1,PF13416,3,253,2.2e-21,76.9
NZ_LAND01000007,H181_RS15410,WP_045864873.1,5278,6631,-1,PF01547,7,314,4.7e-42,145.1
NZ_LAND01000007,H181_RS15415,WP_074467865.1,7031,7739,-1,PF13649,0,97,1.4e-07,32.1
NZ_LAND01000007,H181_RS15415,WP_074467865.1,7031,7739,-1,PF08241,1,94,4.6e-05,24.0
NZ_LAND01000007,H181_RS15425,WP_045864874.1,8506,9613,-1,PF07228,1,193,1.6e-40,139.1
NZ_LAND01000007,H181_RS15435,WP_045865103.1,10575,12498,-1,PF12697,12,216,3.4e-11,44.2
NZ_LAND01000007,H181_RS15440,WP_045864876.1,13881,14490,1,PF00072,0,111,9.2e-26,90.2
NZ_LAND01000007,H181_RS15440,WP_045864876.1,13881,14490,1,PF00196,1,57,3.7e-13,48.8
NZ_LAND01000007,H181_RS15455,WP_045864878.1,16040,17438,-1,PF03315,0,153,2e-57,193.9
NZ_LAND01000007,H181_RS15455,WP_045864878.1,16040,17438,-1,PF03313,1,260,3.5e-102,341.5
NZ_LAND01000007,H181_RS15460,WP_045864879.1,17633,18908,-1,PF00464,0,399,2.5e-161,536.7
NZ_LAND01000007,H181_RS15460,WP_045864879.1,17633,18908,-1,PF01212,26,275,4.2e-07,29.5
NZ_LAND01000007,H181_RS15460,WP_045864879.1,17633,18908,-1,PF00266,40,229,4.3e-06,25.9
NZ_LAND01000007,H181_RS15460,WP_045864879.1,17633,18908,-1,PF00155,49,348,5e-10,39.1
NZ_LAND01000007,H181_RS15460,WP_045864879.1,17633,18908,-1,PF01053,57,221,1.3e-05,24.0
NZ_LAND01000007,H181_RS15465,WP_045864880.1,18994,19375,-1,PF01597,0,118,2.7e-42,143.5
NZ_LAND01000007,H181_RS15465,WP_045864880.1,18994,19375,-1,PF00364,21,59,8.5e-05,22.3
NZ_KB911581.1,STRBO_RS0119745,WP_005474608.1,202,772,1,PF03551,0,74,4.7e-09,36.1
NZ_KB911581.1,STRBO_RS0119745,WP_005474608.1,202,772,1,PF10400,1,76,1.1e-21,77.3
