contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP013743.1,AS200_RS24395,WP_058924458.1,538,4492,-1,PF04408,1,78,3.7e-19,69.0
NZ_CP013743.1,AS200_RS24395,WP_058924458.1,538,4492,-1,PF13245,4,122,6.2e-06,26.6
NZ_CP013743.1,AS200_RS24395,WP_058924458.1,538,4492,-1,PF00270,6,170,1.2e-06,28.4
NZ_CP013743.1,AS200_RS24395,WP_058924458.1,538,4492,-1,PF00271,11,110,5e-11,42.9
NZ_CP013743.1,AS200_RS24410,WP_079078071.1,5000,5990,-1,PF03756,0,133,1.3e-23,83.5
NZ_CP013743.1,AS200_RS24415,WP_058924459.1,6434,7097,1,PF00440,0,45,2.5e-18,65.6
NZ_CP013743.1,AS200_RS24420,WP_058924460.1,7108,7918,-1,PF13561,0,234,2.5e-63,213.8
NZ_CP013743.1,AS200_RS24420,WP_058924460.1,7108,7918,-1,PF00106,0,190,2.8e-53,180.3
NZ_CP013743.1,AS200_RS24420,WP_058924460.1,7108,7918,-1,PF08659,1,154,6e-15,55.6
NZ_CP013743.1,AS200_RS24425,WP_058924461.1,8167,8950,1,PF13349,11,216,1.9e-06,27.4
NZ_CP013743.1,AS200_RS24435,WP_107416287.1,9195,10752,-1,PF00149,0,203,3e-14,54.0
NZ_CP013743.1,AS200_RS24435,WP_107416287.1,9195,10752,-1,PF12850,1,133,6.3e-09,36.2
NZ_JQMJ01000004,BS83_RS09200,WP_051942864.1,186,1473,-1,PF18603,0,74,2.2e-08,34.2
NZ_JQMJ01000004,BS83_RS09200,WP_051942864.1,186,1473,-1,PF13535,1,157,3.7e-22,78.6
NZ_JQMJ01000004,BS83_RS09200,WP_051942864.1,186,1473,-1,PF02655,27,160,5.6e-08,33.0
NZ_JQMJ01000004,BS83_RS09205,WP_084713270.1,1538,2882,1,PF18603,0,77,3.3e-12,46.4
NZ_JQMJ01000004,BS83_RS09205,WP_084713270.1,1538,2882,1,PF13535,3,157,7.9e-18,64.5
NZ_JQMJ01000004,BS83_RS09205,WP_084713270.1,1538,2882,1,PF02222,3,159,7.3e-08,32.2
NZ_JQMJ01000004,BS83_RS09205,WP_084713270.1,1538,2882,1,PF02655,6,156,1.2e-10,41.7
NZ_JQMJ01000004,BS83_RS09205,WP_084713270.1,1538,2882,1,PF18130,7,82,4.6e-09,36.7
NZ_JQMJ01000004,BS83_RS09205,WP_084713270.1,1538,2882,1,PF07478,28,169,2e-08,34.0
NZ_JQMJ01000004,BS83_RS09210,WP_051942866.1,2906,4799,-1,PF03704,0,146,8.4e-41,139.8
NZ_JQMJ01000004,BS83_RS09210,WP_051942866.1,2906,4799,-1,PF00486,10,77,1.2e-09,38.1
NZ_JQMJ01000004,BS83_RS09210,WP_051942866.1,2906,4799,-1,PF00931,18,211,2.1e-09,37.0
NZ_JQMJ01000004,BS83_RS09215,WP_084713271.1,5000,5978,1,PF03756,0,133,4.8e-25,88.1
NZ_JQMJ01000004,BS83_RS09225,WP_037603366.1,6277,7006,1,PF08892,2,210,5.1e-49,167.0
NZ_JQMJ01000004,BS83_RS09230,WP_037603367.1,7054,7828,1,PF13561,0,215,2.2e-34,119.1
NZ_JQMJ01000004,BS83_RS09230,WP_037603367.1,7054,7828,1,PF13460,0,149,7.8e-07,29.2
NZ_JQMJ01000004,BS83_RS09230,WP_037603367.1,7054,7828,1,PF01370,1,139,4.6e-07,29.6
NZ_JQMJ01000004,BS83_RS09230,WP_037603367.1,7054,7828,1,PF00106,2,186,1.3e-50,171.6
NZ_JQMJ01000004,BS83_RS09230,WP_037603367.1,7054,7828,1,PF08659,3,161,2e-12,47.4
NZ_JQMJ01000004,BS83_RS09240,WP_051942868.1,8915,10403,1,PF00392,2,62,6.1e-10,38.6
NZ_JQMJ01000004,BS83_RS09240,WP_051942868.1,8915,10403,1,PF00155,21,347,5.3e-16,58.8
NC_014623.1,STAUR_RS03325,WP_002615035.1,216,1713,-1,PF08757,0,320,4e-74,250.0
NC_014623.1,STAUR_RS03335,WP_002615008.1,3074,4823,1,PF13418,1,46,1.4e-08,34.6
NC_014623.1,STAUR_RS03335,WP_002615008.1,3074,4823,1,PF13415,2,48,4.5e-05,23.6
NC_014623.1,STAUR_RS03335,WP_002615008.1,3074,4823,1,PF01344,9,45,9e-08,31.6
NC_014623.1,STAUR_RS03340,WP_002615009.1,5000,5822,1,PF03756,0,132,3.7e-47,159.7
NC_014623.1,STAUR_RS41885,WP_013374288.1,5818,6466,1,PF04140,2,92,1.2e-15,57.6
NC_014623.1,STAUR_RS41885,WP_013374288.1,5818,6466,1,PF04191,3,99,2.5e-10,40.7
NC_014623.1,STAUR_RS03350,WP_049805110.1,6453,7428,1,PF01370,1,241,6.5e-17,61.8
NC_014623.1,STAUR_RS03350,WP_049805110.1,6453,7428,1,PF01073,68,220,1.3e-07,30.9
NC_014623.1,STAUR_RS03355,WP_002615028.1,7327,10138,1,PF01326,2,310,2.8e-46,158.3
NC_014623.1,STAUR_RS03355,WP_002615028.1,7327,10138,1,PF00391,3,73,3.4e-21,74.7
NZ_FNTL01000004,BLW42_RS21415,WP_073358582.1,510,2160,1,PF13193,0,76,7.2e-21,74.9
NZ_FNTL01000004,BLW42_RS21415,WP_073358582.1,510,2160,1,PF00501,1,422,4.5e-95,318.7
NZ_FNTL01000004,BLW42_RS21420,WP_073358579.1,2346,3309,1,PF00111,5,77,2.3e-11,43.5
NZ_FNTL01000004,BLW42_RS21430,WP_073358573.1,3896,4898,1,PF11927,7,224,1.1e-48,165.9
NZ_FNTL01000004,BLW42_RS21435,WP_073358570.1,5000,5960,1,PF03756,0,132,3.7e-33,114.4
NZ_FNTL01000004,BLW42_RS21440,WP_073358684.1,5956,6604,-1,PF00440,0,44,6e-13,48.4
NZ_FNTL01000004,BLW42_RS21445,WP_073358568.1,6639,7623,1,PF01073,0,209,2.3e-21,76.1
NZ_FNTL01000004,BLW42_RS21445,WP_073358568.1,6639,7623,1,PF13460,0,103,2.5e-17,63.3
NZ_FNTL01000004,BLW42_RS21445,WP_073358568.1,6639,7623,1,PF05368,0,101,1.9e-08,34.2
NZ_FNTL01000004,BLW42_RS21445,WP_073358568.1,6639,7623,1,PF01370,1,221,6.2e-22,78.2
NZ_FNTL01000004,BLW42_RS21445,WP_073358568.1,6639,7623,1,PF04321,1,218,5e-15,55.3
NZ_FNTL01000004,BLW42_RS21445,WP_073358568.1,6639,7623,1,PF16363,1,162,2.4e-08,33.8
NZ_FNTL01000004,BLW42_RS21445,WP_073358568.1,6639,7623,1,PF02719,60,128,1.5e-05,24.3
NZ_FNTL01000004,BLW42_RS21450,WP_073358566.1,7626,8580,-1,PF12697,0,218,6.8e-13,49.7
NZ_FNTL01000004,BLW42_RS21450,WP_073358566.1,7626,8580,-1,PF00561,0,107,6.2e-12,45.7
NZ_FNTL01000004,BLW42_RS21450,WP_073358566.1,7626,8580,-1,PF06821,38,93,5.1e-05,23.2
NZ_FNTL01000004,BLW42_RS21450,WP_073358566.1,7626,8580,-1,PF12146,59,139,2.8e-07,30.1
NZ_FNTL01000004,BLW42_RS21460,WP_073358561.1,9585,9840,-1,PF01455,0,63,4.3e-24,84.4
NZ_FNTL01000004,BLW42_RS21465,WP_073358558.1,9843,10356,-1,PF01750,8,129,1.4e-12,47.6
NC_010842.1,LBF_RS13050,WP_012389586.1,4239,5004,-1,PF00106,0,188,2.1e-52,177.4
NC_010842.1,LBF_RS13050,WP_012389586.1,4239,5004,-1,PF01370,0,167,9.2e-06,25.3
NC_010842.1,LBF_RS13050,WP_012389586.1,4239,5004,-1,PF13561,2,233,1e-57,195.4
NC_010842.1,LBF_RS13050,WP_012389586.1,4239,5004,-1,PF08659,2,151,3.6e-10,40.1
NC_010842.1,LBF_RS13055,WP_012476383.1,5000,6260,-1,PF07238,14,99,5.6e-05,23.4
NC_010842.1,LBF_RS13055,WP_012476383.1,5000,6260,-1,PF03756,19,131,2.9e-13,50.0
NC_010842.1,LBF_RS13060,WP_012389588.1,6362,6794,-1,PF00582,2,141,1.8e-32,112.8
NC_010842.1,LBF_RS13065,WP_012389589.1,6946,7750,-1,PF00528,1,172,6.2e-14,52.1
NC_010842.1,LBF_RS13070,WP_012389590.1,7739,8657,-1,PF00528,1,169,6.8e-16,58.5
NC_010842.1,LBF_RS13075,WP_012389591.1,8667,9693,-1,PF08402,0,76,4.8e-11,42.7
NC_010842.1,LBF_RS13075,WP_012389591.1,8667,9693,-1,PF00005,1,136,3.8e-33,114.9
NC_010842.1,LBF_RS13080,WP_012389592.1,9727,10897,-1,PF13416,1,269,4.6e-27,95.6
NC_010842.1,LBF_RS13080,WP_012389592.1,9727,10897,-1,PF13343,5,219,1.1e-15,57.8
NC_010842.1,LBF_RS13080,WP_012389592.1,9727,10897,-1,PF01547,13,314,1.1e-16,61.7
NZ_CP007044.2,Z042_RS00420,WP_024912551.1,565,1819,-1,PF07690,2,352,7e-31,107.4
NZ_CP007044.2,Z042_RS00420,WP_024912551.1,565,1819,-1,PF13347,144,380,7.1e-07,28.1
NZ_CP007044.2,Z042_RS00425,WP_024912550.1,1999,3175,-1,PF00108,0,260,9e-100,333.3
NZ_CP007044.2,Z042_RS00425,WP_024912550.1,1999,3175,-1,PF02803,1,122,5.8e-43,145.5
NZ_CP007044.2,Z042_RS00425,WP_024912550.1,1999,3175,-1,PF00109,168,218,5.2e-06,26.2
NZ_CP007044.2,Z042_RS00430,WP_024912549.1,3262,3922,-1,PF12710,0,187,5.8e-30,105.1
NZ_CP007044.2,Z042_RS00430,WP_024912549.1,3262,3922,-1,PF08282,178,233,0.00011,22.0
NZ_CP007044.2,Z042_RS00435,WP_024912548.1,3924,4155,-1,PF01361,2,54,4e-05,23.4
NZ_CP007044.2,Z042_RS00445,WP_024912546.1,5000,5780,-1,PF03756,2,132,2.7e-17,63.0
NZ_CP007044.2,Z042_RS00455,WP_024912544.1,6583,7513,1,PF00126,0,60,2.4e-21,75.4
NZ_CP007044.2,Z042_RS00455,WP_024912544.1,6583,7513,1,PF03466,40,193,2.5e-07,30.3
NC_016113.1,SCAT_RS04425,WP_014151395.1,2084,3095,1,PF02733,1,310,7.7e-106,353.5
NC_016113.1,SCAT_RS04430,WP_014151396.1,3177,3867,1,PF02734,0,171,8.7e-43,146.2
NC_016113.1,SCAT_RS04435,WP_014151397.1,3946,4684,-1,PF13419,0,178,1.1e-23,84.2
NC_016113.1,SCAT_RS04435,WP_014151397.1,3946,4684,-1,PF12710,0,130,2.8e-08,34.4
NC_016113.1,SCAT_RS04435,WP_014151397.1,3946,4684,-1,PF00702,2,210,3.5e-11,43.8
NC_016113.1,SCAT_RS04435,WP_014151397.1,3946,4684,-1,PF13242,2,47,8.7e-05,22.5
NC_016113.1,SCAT_RS04440,WP_014151398.1,5000,6212,-1,PF03756,0,104,1.6e-20,73.5
NC_016113.1,SCAT_RS04445,WP_014151399.1,6323,7034,1,PF00440,1,47,8.1e-15,54.4
NC_016113.1,SCAT_RS04450,WP_014151400.1,7140,7545,1,PF01042,5,120,4.7e-31,107.3
NC_016113.1,SCAT_RS04455,WP_014151401.1,7591,8326,-1,PF13350,0,231,9.3e-62,209.0
NC_016113.1,SCAT_RS04460,WP_041823994.1,8392,9133,-1,PF01925,2,234,7.7e-38,130.4
NC_016113.1,SCAT_RS04465,WP_078590533.1,9323,10100,1,PF00975,1,225,2e-36,126.2
NC_016113.1,SCAT_RS04465,WP_078590533.1,9323,10100,1,PF12697,1,217,3.6e-07,31.0
NC_016113.1,SCAT_RS04470,WP_014151404.1,10096,10681,-1,PF00440,0,47,5.8e-13,48.4
NZ_LT907981.1,CPH93_RS02355,WP_093487671.1,64,787,-1,PF14016,0,129,2.8e-30,105.1
NZ_LT907981.1,CPH93_RS02360,WP_096215267.1,1309,3691,-1,PF07690,0,352,5.8e-40,137.3
NZ_LT907981.1,CPH93_RS02360,WP_096215267.1,1309,3691,-1,PF13620,2,81,1.3e-13,51.0
NZ_LT907981.1,CPH93_RS02360,WP_096215267.1,1309,3691,-1,PF00083,46,194,5.5e-10,38.7
NZ_LT907981.1,CPH93_RS02365,WP_096211781.1,4152,4827,-1,PF00440,0,47,4.8e-17,61.5
NZ_LT907981.1,CPH93_RS02370,WP_093487665.1,5000,5981,1,PF03756,0,132,1.5e-24,86.5
NZ_LT907981.1,CPH93_RS02375,WP_096211782.1,6175,6940,1,PF13561,0,232,1.7e-56,191.4
NZ_LT907981.1,CPH93_RS02375,WP_096211782.1,6175,6940,1,PF00106,0,193,8.4e-46,155.9
NZ_LT907981.1,CPH93_RS02375,WP_096211782.1,6175,6940,1,PF08659,1,173,4.2e-07,30.1
NZ_LT907981.1,CPH93_RS02380,WP_093487661.1,6995,7736,-1,PF09859,0,172,3.2e-77,257.9
NZ_LT907981.1,CPH93_RS02385,WP_096211783.1,7864,8374,-1,PF01035,0,80,3e-30,104.2
NZ_LT907981.1,CPH93_RS02385,WP_096211783.1,7864,8374,-1,PF02870,1,75,1.1e-05,26.1
NZ_LT907981.1,CPH93_RS02390,WP_096211784.1,8370,9903,-1,PF12833,0,80,3.2e-18,65.8
NZ_LT907981.1,CPH93_RS02390,WP_096211784.1,8370,9903,-1,PF06029,1,115,9.7e-30,103.2
NZ_LT907981.1,CPH93_RS02390,WP_096211784.1,8370,9903,-1,PF02805,1,65,1.5e-28,98.6
NZ_KL647039.1,IO36_RS36935,WP_051901260.1,641,1376,1,PF12710,0,187,9.1e-27,94.7
NZ_KL647039.1,IO36_RS36940,WP_037626860.1,1458,2121,-1,PF17837,0,68,2.1e-21,75.8
NZ_KL647039.1,IO36_RS36940,WP_037626860.1,1458,2121,-1,PF01648,0,86,3.9e-14,52.8
NZ_KL647039.1,IO36_RS36945,WP_037626861.1,2466,3813,1,PF13193,0,67,5.8e-10,40.0
NZ_KL647039.1,IO36_RS36945,WP_037626861.1,2466,3813,1,PF00501,2,422,1.4e-35,122.7
NZ_KL647039.1,IO36_RS36950,WP_037626862.1,3923,4667,1,PF00106,1,192,8.9e-50,168.9
NZ_KL647039.1,IO36_RS36950,WP_037626862.1,3923,4667,1,PF01370,1,115,4e-06,26.5
NZ_KL647039.1,IO36_RS36950,WP_037626862.1,3923,4667,1,PF13561,2,234,5.8e-58,196.2
NZ_KL647039.1,IO36_RS36950,WP_037626862.1,3923,4667,1,PF08659,3,165,1e-14,54.8
NZ_KL647039.1,IO36_RS36955,WP_037626864.1,4660,4939,1,PF00550,6,65,4.5e-06,26.9
NZ_KL647039.1,IO36_RS36960,WP_037626865.1,5000,5765,1,PF03756,2,84,2.8e-10,40.3
NZ_KL647039.1,IO36_RS36965,WP_051901224.1,5967,6297,1,PF03795,0,94,2.4e-12,47.1
NZ_KL647039.1,IO36_RS36970,WP_037627458.1,6302,7847,1,PF01565,0,139,1.9e-21,76.3
NZ_KL647039.1,IO36_RS36970,WP_037627458.1,6302,7847,1,PF02913,140,248,1.2e-08,34.9
NZ_KL647039.1,IO36_RS36975,WP_107065893.1,7886,9506,1,PF01039,0,493,3.5e-191,636.2
NZ_KL647039.1,IO36_RS36980,WP_037626868.1,9502,9697,1,PF13822,2,54,4e-12,46.6
NZ_KL647039.1,IO36_RS36985,WP_037626871.1,9771,10479,1,PF12680,0,101,1.2e-17,64.4
NZ_KL647039.1,IO36_RS36985,WP_037626871.1,9771,10479,1,PF07366,1,126,2.6e-36,124.2
NZ_JNZD01000021,IO36_RS24325,WP_078943406.1,2962,4189,1,PF07993,0,256,5.4e-42,143.7
NZ_JNZD01000021,IO36_RS24325,WP_078943406.1,2962,4189,1,PF01370,0,232,3.5e-20,72.5
NZ_JNZD01000021,IO36_RS24325,WP_078943406.1,2962,4189,1,PF01073,0,196,4.8e-11,42.2
NZ_JNZD01000021,IO36_RS24325,WP_078943406.1,2962,4189,1,PF16363,0,258,5.9e-08,32.5
NZ_JNZD01000021,IO36_RS24325,WP_078943406.1,2962,4189,1,PF13460,0,153,1.7e-06,28.0
NZ_JNZD01000021,IO36_RS24325,WP_078943406.1,2962,4189,1,PF04321,1,163,2.4e-14,53.1
NZ_JNZD01000021,IO36_RS24330,WP_037622961.1,4185,5130,1,PF00334,1,132,4.9e-15,55.7
NZ_JNZD01000021,IO36_RS24335,WP_078943407.1,5000,6122,1,PF03756,0,130,1.7e-22,79.9
NZ_JNZD01000021,IO36_RS24345,WP_037622963.1,7067,7724,1,PF00881,3,159,2.7e-18,66.6
NZ_JNZD01000021,IO36_RS24350,WP_037622965.1,7791,8532,-1,PF13628,1,138,4.9e-13,49.5
NZ_JNZD01000021,IO36_RS24355,WP_051900897.1,8824,9478,1,PF00440,0,47,6.5e-12,45.1
NZ_JNZD01000021,IO36_RS24360,WP_037622966.1,9474,10842,1,PF13347,1,423,4.7e-72,242.9
NZ_JNZD01000021,IO36_RS24360,WP_037622966.1,9474,10842,1,PF07690,9,351,5.2e-15,55.2
NZ_LMRR01000004,ASG84_RS05480,WP_057476019.1,0,680,1,PF00589,3,167,4.4e-24,85.2
NZ_LMRR01000004,ASG84_RS05490,WP_082520815.1,1406,1940,-1,PF10935,1,144,3.2e-18,66.2
NZ_LMRR01000004,ASG84_RS05495,WP_082520830.1,1953,2808,-1,PF12835,12,93,0.00016,21.8
NZ_LMRR01000004,ASG84_RS05495,WP_082520830.1,1953,2808,-1,PF00589,15,169,3.5e-18,66.0
NZ_LMRR01000004,ASG84_RS05500,WP_057476023.1,3241,4156,1,PF03756,0,131,4.3e-20,72.1
NZ_LMRR01000004,ASG84_RS05505,WP_057476217.1,4130,4775,-1,PF00440,1,47,3.5e-13,49.1
NZ_LMRR01000004,ASG84_RS05510,WP_057476024.1,4880,5348,1,PF00293,4,128,4.5e-13,49.4
NZ_LMRR01000004,ASG84_RS05520,WP_057476026.1,5658,7125,1,PF07690,0,352,1.6e-55,188.5
NZ_LMRR01000004,ASG84_RS05520,WP_057476026.1,5658,7125,1,PF00083,24,188,6.8e-09,35.1
NZ_LMRR01000004,ASG84_RS05520,WP_057476026.1,5658,7125,1,PF12832,230,379,2.4e-07,30.0
NZ_LMRR01000004,ASG84_RS05525,WP_082520816.1,7135,7912,-1,PF03861,2,54,3.6e-15,55.5
NZ_LMRR01000004,ASG84_RS05530,WP_057476028.1,7984,8452,1,PF00582,2,141,1.7e-18,67.5
NZ_MAUE01000041,BBG20_RS25320,WP_065908313.1,533,1352,-1,PF00497,0,223,1.8e-26,93.0
NZ_MAUE01000041,BBG20_RS25325,WP_065908315.1,1348,2008,-1,PF00596,5,183,9.8e-24,84.3
NZ_MAUE01000041,BBG20_RS25330,WP_083221483.1,2027,4721,-1,PF07715,3,108,1.1e-23,83.9
NZ_MAUE01000041,BBG20_RS25330,WP_083221483.1,2027,4721,-1,PF00593,9,452,1.1e-42,147.5
NZ_MAUE01000041,BBG20_RS25335,WP_083221484.1,5000,6044,1,PF03756,0,130,4.5e-21,75.3
NZ_MAUE01000041,BBG20_RS25340,WP_065908319.1,6040,6718,1,PF00702,36,210,6.5e-06,26.6
NZ_MAUE01000041,BBG20_RS25340,WP_065908319.1,6040,6718,1,PF13419,85,176,9.8e-09,35.5
NZ_MAUE01000041,BBG20_RS25345,WP_065908384.1,6723,7935,1,PF00067,241,433,2.9e-13,49.4
NZ_MAUE01000041,BBG20_RS25350,WP_065908320.1,7948,9496,1,PF07690,0,347,1.9e-46,158.7
NZ_MAUE01000041,BBG20_RS25350,WP_065908320.1,7948,9496,1,PF00083,47,186,2.3e-06,26.7
NZ_MAUE01000041,BBG20_RS25355,WP_065908321.1,9724,10234,1,PF04545,0,47,1.4e-10,40.5
NZ_MAUE01000041,BBG20_RS25355,WP_065908321.1,9724,10234,1,PF08281,1,54,2.9e-11,42.8
NZ_MAUE01000041,BBG20_RS25355,WP_065908321.1,9724,10234,1,PF04542,1,69,1.4e-10,40.7
NZ_AZSS01000066,Y849_RS0117420,WP_024757604.1,57,990,-1,PF02826,0,178,4.3e-59,198.8
NZ_AZSS01000066,Y849_RS0117420,WP_024757604.1,57,990,-1,PF00389,0,125,2.9e-32,111.2
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF01370,0,195,7.6e-25,87.8
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF01073,0,199,1.7e-21,76.4
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF13460,0,104,2.4e-14,53.6
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF16363,0,164,4.6e-12,46.0
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF05368,0,98,2.9e-06,27.0
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF04321,1,219,1.1e-15,57.5
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF02719,58,128,0.00013,21.2
NZ_AZSS01000066,Y849_RS0117425,WP_078627042.1,1154,2132,-1,PF07993,77,143,1.3e-05,24.5
NZ_AZSS01000066,Y849_RS0117430,WP_024757606.1,2080,3076,-1,PF03756,0,133,1.3e-23,83.5
NZ_AZSS01000066,Y849_RS0117435,WP_024757607.1,3227,3863,1,PF00440,1,45,6.5e-15,54.7
NZ_JNIH01000026,N545_RS17015,WP_064750712.1,556,1273,1,PF12840,0,60,2.8e-14,52.9
NZ_JNIH01000026,N545_RS17015,WP_064750712.1,556,1273,1,PF01022,3,46,1e-06,28.5
NZ_JNIH01000026,N545_RS17015,WP_064750712.1,556,1273,1,PF12802,4,54,2.6e-09,36.8
NZ_JNIH01000026,N545_RS17015,WP_064750712.1,556,1273,1,PF13412,5,48,3.2e-06,26.6
NZ_JNIH01000026,N545_RS17020,WP_033174957.1,1299,2559,1,PF07690,1,344,1e-22,80.6
NZ_JNIH01000026,N545_RS17020,WP_033174957.1,1299,2559,1,PF05977,10,394,1.1e-28,99.9
NZ_JNIH01000026,N545_RS17025,WP_033174910.1,2662,4117,-1,PF00764,1,367,1.6e-56,192.3
NZ_JNIH01000026,N545_RS17030,WP_051674872.1,4263,4923,-1,PF00440,0,47,8.4e-15,54.3
NZ_JNIH01000026,N545_RS17035,WP_078582399.1,5000,5915,1,PF03756,0,128,1.3e-18,67.3
NZ_JNIH01000026,N545_RS17040,WP_033174912.1,6123,6816,1,PF13419,0,178,1.4e-24,87.2
NZ_JNIH01000026,N545_RS17040,WP_033174912.1,6123,6816,1,PF12710,0,141,5.1e-08,33.5
NZ_JNIH01000026,N545_RS17040,WP_033174912.1,6123,6816,1,PF00702,2,210,3.8e-13,50.2
NZ_JNIH01000026,N545_RS17040,WP_033174912.1,6123,6816,1,PF13242,3,48,1.5e-05,24.9
NZ_JNIH01000026,N545_RS17050,WP_051674883.1,7784,8723,1,PF05425,1,104,1.1e-12,48.2
NZ_JNIH01000026,N545_RS17055,WP_051674874.1,8765,9818,1,PF00127,8,98,1.5e-09,38.1
NZ_JNIH01000026,N545_RS17055,WP_051674874.1,8765,9818,1,PF13473,15,104,2.4e-11,43.7
NZ_JNIH01000026,N545_RS17060,WP_033174913.1,9979,10561,1,PF04264,0,109,2.1e-10,41.3
NZ_MKKC01000131,BJF83_RS23365,BJF83_RS23365,1053,2017,1,PF00248,3,222,3.1e-59,200.6
NZ_MKKC01000131,BJF83_RS23370,WP_075927995.1,2131,2596,1,PF01047,0,53,3.3e-08,33.3
NZ_MKKC01000131,BJF83_RS23370,WP_075927995.1,2131,2596,1,PF12802,2,57,6.2e-10,38.8
NZ_MKKC01000131,BJF83_RS23380,BJF83_RS23380,3023,4068,-1,PF08545,0,55,2.5e-18,65.7
NZ_MKKC01000131,BJF83_RS23385,WP_075927997.1,4221,4953,-1,PF12710,0,187,4.1e-27,95.8
NZ_MKKC01000131,BJF83_RS23385,WP_075927997.1,4221,4953,-1,PF08282,183,230,1.2e-05,25.2
NZ_MKKC01000131,BJF83_RS23390,WP_075927998.1,5000,6083,-1,PF03756,1,129,1e-24,87.1
NZ_MKKC01000131,BJF83_RS23395,BJF83_RS23395,6539,8173,1,PF13450,0,31,2.7e-05,24.3
NZ_MKKC01000131,BJF83_RS23395,BJF83_RS23395,6539,8173,1,PF01494,1,221,2e-32,112.8
NZ_MKKC01000131,BJF83_RS23400,WP_075928032.1,8347,8794,-1,PF02452,1,108,8.4e-08,32.6
NZ_MKKC01000131,BJF83_RS23405,WP_075927999.1,8839,9730,-1,PF07859,0,208,1.1e-34,120.2
NZ_MKKC01000131,BJF83_RS23410,WP_075928000.1,9975,10830,-1,PF03537,1,212,2.1e-44,151.6
NZ_AWEP01000002,N645_RS0101050,WP_051174207.1,1837,2287,-1,PF00072,0,108,5.7e-18,65.1
NZ_AWEP01000002,N645_RS0101055,WP_024459658.1,2258,3821,-1,PF17149,0,108,7.1e-25,87.0
NZ_AWEP01000002,N645_RS0101055,WP_024459658.1,2258,3821,-1,PF00512,4,67,9.7e-10,38.3
NZ_AWEP01000002,N645_RS0101055,WP_024459658.1,2258,3821,-1,PF02518,5,110,9.1e-18,64.8
NZ_AWEP01000002,N645_RS0101060,WP_081665769.1,3835,4705,-1,PF00497,6,222,1.6e-12,47.3
NZ_AWEP01000002,N645_RS0101065,WP_024459660.1,5000,5819,1,PF03756,2,130,5.1e-18,65.4
NZ_AWEP01000002,N645_RS16435,WP_081665905.1,5784,6519,1,PF12710,0,187,8.5e-30,104.6
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF00990,0,161,9.2e-52,175.0
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF13426,0,103,1.9e-16,60.2
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF08448,0,109,7.7e-14,51.9
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF00072,0,108,3e-09,37.0
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF08447,1,86,2.9e-11,43.5
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF00563,2,238,5.4e-69,232.3
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF00989,3,112,4.7e-15,55.6
NZ_AWEP01000002,N645_RS0101075,WP_024459662.1,6598,8704,-1,PF13188,3,48,1.1e-08,34.9
NZ_AWEP01000002,N645_RS0101080,WP_024459663.1,9104,10025,1,PF13609,3,309,8.3e-32,111.2
NZ_AWEP01000002,N645_RS0101080,WP_024459663.1,9104,10025,1,PF00267,7,201,6.5e-13,48.8
NZ_LOWM01000012,WJ03_RS02810,WP_059717774.1,1545,1920,-1,PF12680,1,100,3.6e-16,59.6
NZ_LOWM01000012,WJ03_RS02810,WP_059717774.1,1545,1920,-1,PF07858,6,122,2.8e-09,37.1
NZ_LOWM01000012,WJ03_RS02815,WP_059717775.1,1997,2969,-1,PF08541,0,90,2.6e-31,107.6
NZ_LOWM01000012,WJ03_RS02815,WP_059717775.1,1997,2969,-1,PF08545,0,80,4.6e-18,64.9
NZ_LOWM01000012,WJ03_RS02820,WP_059548613.1,2984,4043,-1,PF08545,0,69,2e-13,50.0
NZ_LOWM01000012,WJ03_RS02820,WP_059548613.1,2984,4043,-1,PF08541,3,88,7.2e-20,71.0
NZ_LOWM01000012,WJ03_RS02830,WP_081057720.1,4275,4956,-1,PF12710,0,187,1.5e-33,116.8
NZ_LOWM01000012,WJ03_RS02830,WP_081057720.1,4275,4956,-1,PF08282,186,240,0.00015,21.6
NZ_LOWM01000012,WJ03_RS02840,WP_081054716.1,5000,5738,-1,PF03756,2,130,3.7e-12,46.4
NZ_LOWM01000012,WJ03_RS02845,WP_081057721.1,5851,7513,1,PF13450,0,31,5.8e-05,23.2
